time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-08-05 06:45:00+00:00,44263.8,44272.5,44254.7,44272.5,639,2.5,True,2025-08-05 07:45:00,7.75,2025-08-05,False,False
2025-08-05 07:00:00+00:00,44272.0,44296.4,44252.9,44259.8,1555,2.5,True,2025-08-05 08:00:00,8.0,2025-08-05,False,False
2025-08-05 07:15:00+00:00,44260.3,44268.4,44226.3,44237.2,1339,2.5,True,2025-08-05 08:15:00,8.25,2025-08-05,False,False
2025-08-05 07:30:00+00:00,44237.7,44252.3,44205.8,44224.9,1543,2.5,True,2025-08-05 08:30:00,8.5,2025-08-05,False,False
2025-08-05 07:45:00+00:00,44224.4,44233.1,44183.8,44195.0,1474,2.5,True,2025-08-05 08:45:00,8.75,2025-08-05,False,False
2025-08-05 08:00:00+00:00,44196.0,44231.0,44188.8,44192.6,2184,2.5,True,2025-08-05 09:00:00,9.0,2025-08-05,False,False
2025-08-05 08:15:00+00:00,44192.1,44229.1,44183.9,44225.3,1320,2.5,True,2025-08-05 09:15:00,9.25,2025-08-05,False,False
2025-08-05 08:30:00+00:00,44224.8,44228.2,44197.8,44199.1,798,2.5,True,2025-08-05 09:30:00,9.5,2025-08-05,False,False
2025-08-05 08:45:00+00:00,44200.1,44209.4,44198.3,44201.3,672,2.5,True,2025-08-05 09:45:00,9.75,2025-08-05,False,False
2025-08-05 09:00:00+00:00,44201.8,44220.4,44193.9,44217.3,696,2.5,True,2025-08-05 10:00:00,10.0,2025-08-05,False,False
2025-08-05 09:15:00+00:00,44216.8,44231.3,44214.6,44225.7,569,2.5,True,2025-08-05 10:15:00,10.25,2025-08-05,False,False
2025-08-05 09:30:00+00:00,44225.4,44252.0,44216.3,44240.9,565,2.5,True,2025-08-05 10:30:00,10.5,2025-08-05,False,False
2025-08-05 09:45:00+00:00,44240.4,44240.9,44220.5,44233.0,503,2.5,True,2025-08-05 10:45:00,10.75,2025-08-05,False,False
2025-08-05 10:00:00+00:00,44232.5,44272.4,44231.5,44263.4,840,2.5,True,2025-08-05 11:00:00,11.0,2025-08-05,False,False
2025-08-05 10:15:00+00:00,44263.5,44282.4,44182.5,44186.1,1150,2.5,True,2025-08-05 11:15:00,11.25,2025-08-05,False,False
2025-08-05 10:30:00+00:00,44183.1,44203.4,44104.9,44175.8,1965,2.5,True,2025-08-05 11:30:00,11.5,2025-08-05,False,False
2025-08-05 10:45:00+00:00,44175.9,44190.9,44168.6,44183.2,888,2.5,True,2025-08-05 11:45:00,11.75,2025-08-05,False,False
2025-08-05 11:00:00+00:00,44182.7,44204.1,44165.6,44182.5,1077,2.5,True,2025-08-05 12:00:00,12.0,2025-08-05,False,False
2025-08-05 11:15:00+00:00,44183.0,44196.1,44173.9,44177.9,794,2.5,True,2025-08-05 12:15:00,12.25,2025-08-05,False,False
2025-08-05 11:30:00+00:00,44177.4,44195.4,44162.5,44184.9,1179,2.5,True,2025-08-05 12:30:00,12.5,2025-08-05,False,False
2025-08-05 11:45:00+00:00,44185.4,44228.3,44183.9,44225.7,1341,2.5,True,2025-08-05 12:45:00,12.75,2025-08-05,False,False
2025-08-05 12:00:00+00:00,44226.2,44280.4,44215.8,44269.8,1202,2.5,True,2025-08-05 13:00:00,13.0,2025-08-05,False,False
2025-08-05 12:15:00+00:00,44269.3,44273.8,44181.0,44215.9,2841,2.5,True,2025-08-05 13:15:00,13.25,2025-08-05,False,False
2025-08-05 12:30:00+00:00,44215.5,44215.5,44159.6,44159.6,1180,2.5,True,2025-08-05 13:30:00,13.5,2025-08-05,False,False
2025-08-05 12:45:00+00:00,44160.1,44183.8,44140.2,44167.1,1703,2.5,True,2025-08-05 13:45:00,13.75,2025-08-05,False,False
2025-08-05 13:00:00+00:00,44167.6,44180.1,44143.4,44153.0,1698,2.5,True,2025-08-05 14:00:00,14.0,2025-08-05,False,False
2025-08-05 13:15:00+00:00,44153.5,44180.4,44139.7,44178.9,1337,2.5,True,2025-08-05 14:15:00,14.25,2025-08-05,False,False
2025-08-05 13:30:00+00:00,44178.1,44298.2,44162.3,44234.5,9749,1.9000000000014552,True,2025-08-05 14:30:00,14.5,2025-08-05,True,False
2025-08-05 13:45:00+00:00,44234.0,44263.3,44139.2,44164.5,6481,1.9000000000014552,True,2025-08-05 14:45:00,14.75,2025-08-05,True,False
2025-08-05 14:00:00+00:00,44085.0,44137.5,44055.4,44077.0,10106,1.9000000000014552,True,2025-08-05 15:00:00,15.0,2025-08-05,True,False
2025-08-05 14:15:00+00:00,44076.5,44100.7,44011.4,44057.8,8792,1.9000000000014552,True,2025-08-05 15:15:00,15.25,2025-08-05,True,False
2025-08-05 14:30:00+00:00,44061.1,44061.2,43953.9,43966.3,8469,1.9000000000014552,True,2025-08-05 15:30:00,15.5,2025-08-05,True,False
2025-08-05 14:45:00+00:00,43965.8,43998.7,43922.9,43990.8,9606,1.9000000000014552,True,2025-08-05 15:45:00,15.75,2025-08-05,True,False
2025-08-05 15:00:00+00:00,43992.7,44052.4,43970.7,44037.9,8215,1.9000000000014552,True,2025-08-05 16:00:00,16.0,2025-08-05,True,False
2025-08-05 15:15:00+00:00,44037.4,44072.6,44010.7,44048.1,8123,1.9000000000014552,True,2025-08-05 16:15:00,16.25,2025-08-05,True,False
2025-08-05 15:30:00+00:00,44046.9,44078.2,44013.4,44050.2,8670,1.8999999999941792,True,2025-08-05 16:30:00,16.5,2025-08-05,True,False
2025-08-05 15:45:00+00:00,44049.2,44091.1,44022.8,44085.2,7190,1.8999999999941792,True,2025-08-05 16:45:00,16.75,2025-08-05,True,False
2025-08-05 16:00:00+00:00,44083.3,44134.0,44067.2,44112.7,6336,1.8999999999941792,True,2025-08-05 17:00:00,17.0,2025-08-05,True,False
2025-08-05 16:15:00+00:00,44112.2,44145.5,44110.7,44143.5,4258,1.9000000000014552,True,2025-08-05 17:15:00,17.25,2025-08-05,True,False
2025-08-05 16:30:00+00:00,44142.5,44188.3,44110.6,44123.2,6272,1.8999999999941792,True,2025-08-05 17:30:00,17.5,2025-08-05,True,False
2025-08-05 16:45:00+00:00,44122.2,44186.5,44085.6,44172.6,5985,1.9000000000014552,True,2025-08-05 17:45:00,17.75,2025-08-05,True,False
2025-08-05 17:00:00+00:00,44170.0,44205.3,44157.6,44204.2,4692,1.8999999999941792,True,2025-08-05 18:00:00,18.0,2025-08-05,True,False
2025-08-05 17:15:00+00:00,44204.3,44241.3,44193.8,44229.9,3910,1.9000000000014552,True,2025-08-05 18:15:00,18.25,2025-08-05,True,False
2025-08-05 17:30:00+00:00,44228.8,44243.9,44212.5,44225.8,3653,1.9000000000014552,True,2025-08-05 18:30:00,18.5,2025-08-05,True,False
2025-08-05 17:45:00+00:00,44225.3,44248.0,44191.4,44196.7,3140,1.8999999999941792,True,2025-08-05 18:45:00,18.75,2025-08-05,True,False
2025-08-05 18:00:00+00:00,44197.1,44206.4,44137.0,44138.1,4492,1.9000000000014552,True,2025-08-05 19:00:00,19.0,2025-08-05,True,False
2025-08-05 18:15:00+00:00,44137.6,44140.0,44094.1,44108.5,6040,1.9000000000014552,True,2025-08-05 19:15:00,19.25,2025-08-05,True,False
2025-08-05 18:30:00+00:00,44108.8,44128.3,44079.4,44111.2,5122,1.8999999999941792,True,2025-08-05 19:30:00,19.5,2025-08-05,True,False
2025-08-05 18:45:00+00:00,44112.7,44132.7,44093.3,44120.9,5454,1.9000000000014552,True,2025-08-05 19:45:00,19.75,2025-08-05,True,False
2025-08-05 19:00:00+00:00,44122.4,44177.6,44120.8,44163.7,4596,1.8999999999941792,True,2025-08-05 20:00:00,20.0,2025-08-05,True,False
2025-08-05 19:15:00+00:00,44163.2,44175.9,44142.4,44158.5,4062,1.9000000000014552,True,2025-08-05 20:15:00,20.25,2025-08-05,True,False
2025-08-05 19:30:00+00:00,44158.7,44170.5,44122.9,44125.5,4206,1.9000000000014552,True,2025-08-05 20:30:00,20.5,2025-08-05,True,False
2025-08-05 19:45:00+00:00,44124.5,44149.5,44097.5,44115.5,5391,1.9000000000014552,True,2025-08-05 20:45:00,20.75,2025-08-05,True,False
2025-08-05 20:00:00+00:00,44114.2,44146.0,44072.9,44138.2,909,4.0,True,2025-08-05 21:00:00,21.0,2025-08-05,False,False
2025-08-05 20:15:00+00:00,44137.2,44149.5,44104.1,44128.5,467,4.0,True,2025-08-05 21:15:00,21.25,2025-08-05,False,False
2025-08-05 20:30:00+00:00,44126.5,44132.0,44110.1,44121.3,251,4.0,True,2025-08-05 21:30:00,21.5,2025-08-05,False,False
2025-08-05 20:45:00+00:00,44121.6,44144.4,44114.5,44141.9,236,4.0,True,2025-08-05 21:45:00,21.75,2025-08-05,False,False
2025-08-05 22:00:00+00:00,44130.1,44162.6,44088.8,44091.1,972,4.0,True,2025-08-05 23:00:00,23.0,2025-08-05,False,False
2025-08-05 22:15:00+00:00,44091.6,44129.4,44076.0,44118.8,1342,4.0,True,2025-08-05 23:15:00,23.25,2025-08-05,False,False
2025-08-05 22:30:00+00:00,44118.3,44128.9,44110.2,44126.2,736,4.0,True,2025-08-05 23:30:00,23.5,2025-08-05,False,False
2025-08-05 22:45:00+00:00,44126.7,44141.1,44122.1,44138.3,510,4.0,True,2025-08-05 23:45:00,23.75,2025-08-05,False,False
2025-08-05 23:00:00+00:00,44137.8,44143.7,44123.4,44142.7,461,4.0,True,2025-08-06 00:00:00,0.0,2025-08-06,False,False
2025-08-05 23:15:00+00:00,44143.2,44158.9,44131.1,44134.5,581,4.0,True,2025-08-06 00:15:00,0.25,2025-08-06,False,False
2025-08-05 23:30:00+00:00,44134.8,44148.4,44112.0,44148.2,781,4.0,True,2025-08-06 00:30:00,0.5,2025-08-06,False,False
2025-08-05 23:45:00+00:00,44148.7,44156.7,44108.5,44108.5,1110,4.0,True,2025-08-06 00:45:00,0.75,2025-08-06,False,False
2025-08-06 00:00:00+00:00,44108.0,44155.2,44102.5,44146.9,1761,4.0,True,2025-08-06 01:00:00,1.0,2025-08-06,False,False
2025-08-06 00:15:00+00:00,44146.4,44156.4,44126.1,44146.0,1126,4.0,True,2025-08-06 01:15:00,1.25,2025-08-06,False,False
2025-08-06 00:30:00+00:00,44145.5,44156.7,44130.3,44145.5,1108,4.0,True,2025-08-06 01:30:00,1.5,2025-08-06,False,False
2025-08-06 00:45:00+00:00,44146.0,44147.0,44124.8,44131.9,791,4.0,True,2025-08-06 01:45:00,1.75,2025-08-06,False,False
2025-08-06 01:00:00+00:00,44132.4,44137.8,44117.6,44135.2,1037,4.0,True,2025-08-06 02:00:00,2.0,2025-08-06,False,False
2025-08-06 01:15:00+00:00,44134.7,44137.2,44122.7,44131.1,596,4.0,True,2025-08-06 02:15:00,2.25,2025-08-06,False,False
2025-08-06 01:30:00+00:00,44130.6,44196.0,44128.1,44174.6,1117,4.0,True,2025-08-06 02:30:00,2.5,2025-08-06,False,False
2025-08-06 01:45:00+00:00,44174.1,44206.1,44160.5,44201.1,1117,4.0,True,2025-08-06 02:45:00,2.75,2025-08-06,False,False
2025-08-06 02:00:00+00:00,44200.6,44204.2,44185.1,44196.4,822,4.0,True,2025-08-06 03:00:00,3.0,2025-08-06,False,False
2025-08-06 02:15:00+00:00,44195.9,44225.6,44192.2,44225.6,775,4.0,True,2025-08-06 03:15:00,3.25,2025-08-06,False,False
2025-08-06 02:30:00+00:00,44226.1,44245.7,44224.8,44242.2,940,4.0,True,2025-08-06 03:30:00,3.5,2025-08-06,False,False
2025-08-06 02:45:00+00:00,44242.7,44243.4,44224.8,44231.7,589,4.0,True,2025-08-06 03:45:00,3.75,2025-08-06,False,False
2025-08-06 03:00:00+00:00,44232.2,44235.9,44214.2,44216.2,564,4.0,True,2025-08-06 04:00:00,4.0,2025-08-06,False,False
2025-08-06 03:15:00+00:00,44215.7,44236.2,44212.1,44224.1,490,4.0,True,2025-08-06 04:15:00,4.25,2025-08-06,False,False
2025-08-06 03:30:00+00:00,44224.6,44239.5,44220.7,44228.7,589,4.0,True,2025-08-06 04:30:00,4.5,2025-08-06,False,False
2025-08-06 03:45:00+00:00,44229.2,44237.7,44226.7,44232.6,360,4.0,True,2025-08-06 04:45:00,4.75,2025-08-06,False,False
2025-08-06 04:00:00+00:00,44233.1,44247.6,44233.1,44236.0,454,4.0,True,2025-08-06 05:00:00,5.0,2025-08-06,False,False
2025-08-06 04:15:00+00:00,44235.5,44241.8,44230.0,44238.2,356,4.0,True,2025-08-06 05:15:00,5.25,2025-08-06,False,False
2025-08-06 04:30:00+00:00,44238.4,44248.8,44233.8,44236.8,429,4.0,True,2025-08-06 05:30:00,5.5,2025-08-06,False,False
2025-08-06 04:45:00+00:00,44237.3,44248.9,44234.6,44245.9,359,4.0,True,2025-08-06 05:45:00,5.75,2025-08-06,False,False
2025-08-06 05:00:00+00:00,44246.4,44258.3,44240.4,44251.6,558,4.0,True,2025-08-06 06:00:00,6.0,2025-08-06,False,False
2025-08-06 05:15:00+00:00,44252.1,44267.1,44245.0,44267.0,555,4.0,True,2025-08-06 06:15:00,6.25,2025-08-06,False,False
2025-08-06 05:30:00+00:00,44267.5,44299.5,44266.5,44296.7,1126,4.0,True,2025-08-06 06:30:00,6.5,2025-08-06,False,False
2025-08-06 05:45:00+00:00,44296.2,44314.1,44283.4,44291.3,907,4.0,True,2025-08-06 06:45:00,6.75,2025-08-06,False,False
2025-08-06 06:00:00+00:00,44290.8,44302.2,44275.6,44280.6,820,2.5,True,2025-08-06 07:00:00,7.0,2025-08-06,False,False
2025-08-06 06:15:00+00:00,44280.1,44323.3,44276.6,44319.0,1047,2.5,True,2025-08-06 07:15:00,7.25,2025-08-06,False,False
2025-08-06 06:30:00+00:00,44318.5,44333.3,44308.5,44316.2,987,2.5,True,2025-08-06 07:30:00,7.5,2025-08-06,False,False
2025-08-06 06:45:00+00:00,44316.7,44325.2,44292.1,44302.6,780,2.5,True,2025-08-06 07:45:00,7.75,2025-08-06,False,False
2025-08-06 07:00:00+00:00,44303.6,44360.6,44301.2,44358.2,2182,2.5,True,2025-08-06 08:00:00,8.0,2025-08-06,False,False
2025-08-06 07:15:00+00:00,44357.7,44363.1,44332.5,44346.6,1509,2.5,True,2025-08-06 08:15:00,8.25,2025-08-06,False,False
2025-08-06 07:30:00+00:00,44347.1,44362.5,44330.8,44360.7,1077,2.5,True,2025-08-06 08:30:00,8.5,2025-08-06,False,False
2025-08-06 07:45:00+00:00,44361.2,44361.2,44338.5,44357.5,1048,2.5,True,2025-08-06 08:45:00,8.75,2025-08-06,False,False
2025-08-06 08:00:00+00:00,44358.5,44358.5,44329.1,44332.8,1611,2.5,True,2025-08-06 09:00:00,9.0,2025-08-06,False,False
2025-08-06 08:15:00+00:00,44333.3,44338.4,44302.3,44305.5,1379,2.5,True,2025-08-06 09:15:00,9.25,2025-08-06,False,False
2025-08-06 08:30:00+00:00,44306.0,44317.6,44276.7,44283.0,1355,2.5,True,2025-08-06 09:30:00,9.5,2025-08-06,False,False
2025-08-06 08:45:00+00:00,44283.5,44299.7,44276.6,44284.1,1280,2.5,True,2025-08-06 09:45:00,9.75,2025-08-06,False,False
2025-08-06 09:00:00+00:00,44283.1,44296.6,44277.7,44292.5,1309,2.5,True,2025-08-06 10:00:00,10.0,2025-08-06,False,False
2025-08-06 09:15:00+00:00,44292.0,44292.5,44261.1,44276.4,1424,2.5,True,2025-08-06 10:15:00,10.25,2025-08-06,False,False
2025-08-06 09:30:00+00:00,44276.9,44281.5,44254.8,44260.0,1258,2.5,True,2025-08-06 10:30:00,10.5,2025-08-06,False,False
2025-08-06 09:45:00+00:00,44260.5,44266.0,44243.5,44262.6,1100,2.5,True,2025-08-06 10:45:00,10.75,2025-08-06,False,False
2025-08-06 10:00:00+00:00,44262.1,44285.2,44245.0,44280.3,1297,2.5,True,2025-08-06 11:00:00,11.0,2025-08-06,False,False
2025-08-06 10:15:00+00:00,44279.8,44287.3,44247.5,44278.7,1550,2.5,True,2025-08-06 11:15:00,11.25,2025-08-06,False,False
2025-08-06 10:30:00+00:00,44279.2,44293.3,44230.7,44242.7,1620,2.5,True,2025-08-06 11:30:00,11.5,2025-08-06,False,False
2025-08-06 10:45:00+00:00,44243.2,44272.1,44213.7,44260.7,1874,2.5,True,2025-08-06 11:45:00,11.75,2025-08-06,False,False
2025-08-06 11:00:00+00:00,44261.2,44308.7,44248.7,44283.4,2101,2.5,True,2025-08-06 12:00:00,12.0,2025-08-06,False,False
2025-08-06 11:15:00+00:00,44282.9,44299.2,44269.1,44278.9,1401,2.5,True,2025-08-06 12:15:00,12.25,2025-08-06,False,False
2025-08-06 11:30:00+00:00,44278.8,44296.1,44261.6,44276.8,1507,2.5,True,2025-08-06 12:30:00,12.5,2025-08-06,False,False
2025-08-06 11:45:00+00:00,44277.3,44283.1,44258.9,44259.4,971,2.5,True,2025-08-06 12:45:00,12.75,2025-08-06,False,False
2025-08-06 12:00:00+00:00,44258.4,44277.0,44221.1,44225.2,1686,2.5,True,2025-08-06 13:00:00,13.0,2025-08-06,False,False
2025-08-06 12:15:00+00:00,44225.7,44261.9,44219.5,44244.2,1933,2.5,True,2025-08-06 13:15:00,13.25,2025-08-06,False,False
2025-08-06 12:30:00+00:00,44243.7,44259.9,44230.4,44256.7,1472,2.5,True,2025-08-06 13:30:00,13.5,2025-08-06,False,False
2025-08-06 12:45:00+00:00,44255.2,44271.0,44241.2,44266.7,1289,2.5,True,2025-08-06 13:45:00,13.75,2025-08-06,False,False
2025-08-06 13:00:00+00:00,44266.2,44297.6,44262.1,44297.1,1268,2.5,True,2025-08-06 14:00:00,14.0,2025-08-06,False,False
2025-08-06 13:15:00+00:00,44297.6,44298.2,44209.4,44216.5,1715,2.5,True,2025-08-06 14:15:00,14.25,2025-08-06,False,False
2025-08-06 13:30:00+00:00,44215.6,44217.5,44070.0,44118.0,11500,1.9000000000014552,True,2025-08-06 14:30:00,14.5,2025-08-06,True,False
2025-08-06 13:45:00+00:00,44118.5,44162.8,44034.2,44082.1,10275,1.9000000000014552,True,2025-08-06 14:45:00,14.75,2025-08-06,True,False
2025-08-06 14:00:00+00:00,44084.7,44184.6,44073.4,44111.3,8520,1.9000000000014552,True,2025-08-06 15:00:00,15.0,2025-08-06,True,False
2025-08-06 14:15:00+00:00,44111.8,44128.2,44013.6,44046.3,8978,1.9000000000014552,True,2025-08-06 15:15:00,15.25,2025-08-06,True,False
2025-08-06 14:30:00+00:00,44047.1,44179.5,44026.4,44168.5,8630,1.9000000000014552,True,2025-08-06 15:30:00,15.5,2025-08-06,True,False
2025-08-06 14:45:00+00:00,44169.0,44240.7,44169.0,44221.2,7005,1.8999999999941792,True,2025-08-06 15:45:00,15.75,2025-08-06,True,False
2025-08-06 15:00:00+00:00,44220.3,44228.2,44149.5,44183.2,6492,1.8999999999941792,True,2025-08-06 16:00:00,16.0,2025-08-06,True,False
2025-08-06 15:15:00+00:00,44182.7,44261.3,44178.4,44246.3,5418,1.9000000000014552,True,2025-08-06 16:15:00,16.25,2025-08-06,True,False
2025-08-06 15:30:00+00:00,44244.5,44273.5,44148.4,44213.5,7083,1.9000000000014552,True,2025-08-06 16:30:00,16.5,2025-08-06,True,False
2025-08-06 15:45:00+00:00,44214.0,44265.8,44211.6,44252.4,5047,1.9000000000014552,True,2025-08-06 16:45:00,16.75,2025-08-06,True,False
2025-08-06 16:00:00+00:00,44253.9,44264.2,44227.1,44241.9,4604,1.9000000000014552,True,2025-08-06 17:00:00,17.0,2025-08-06,True,False
2025-08-06 16:15:00+00:00,44241.4,44249.1,44214.4,44231.7,3913,1.8999999999941792,True,2025-08-06 17:15:00,17.25,2025-08-06,True,False
2025-08-06 16:30:00+00:00,44232.2,44276.1,44208.5,44208.6,4673,1.9000000000014552,True,2025-08-06 17:30:00,17.5,2025-08-06,True,False
2025-08-06 16:45:00+00:00,44209.1,44224.8,44182.5,44215.4,4446,1.9000000000014552,True,2025-08-06 17:45:00,17.75,2025-08-06,True,False
2025-08-06 17:00:00+00:00,44215.3,44240.4,44197.4,44207.3,4041,1.9000000000014552,True,2025-08-06 18:00:00,18.0,2025-08-06,True,False
2025-08-06 17:15:00+00:00,44206.8,44226.8,44185.1,44222.9,3542,1.9000000000014552,True,2025-08-06 18:15:00,18.25,2025-08-06,True,False
2025-08-06 17:30:00+00:00,44220.6,44254.8,44213.7,44237.0,3031,1.9000000000014552,True,2025-08-06 18:30:00,18.5,2025-08-06,True,False
