time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2024-12-12 11:00:00+00:00,20429.0,20448.5,20408.5,20416.5,2758,0.9000000000014552,True,2024-12-12 11:00:00,11.0,2024-12-12,True,False
2024-12-12 12:00:00+00:00,20418.0,20433.5,20414.5,20424.0,2190,0.9000000000014552,True,2024-12-12 12:00:00,12.0,2024-12-12,True,False
2024-12-12 13:00:00+00:00,20423.5,20477.0,20412.5,20439.0,3371,0.9000000000014552,True,2024-12-12 13:00:00,13.0,2024-12-12,True,False
2024-12-12 14:00:00+00:00,20440.0,20457.0,20411.0,20449.5,4422,0.9000000000014552,True,2024-12-12 14:00:00,14.0,2024-12-12,True,False
2024-12-12 15:00:00+00:00,20449.0,20459.5,20421.5,20442.5,4078,0.9000000000014552,True,2024-12-12 15:00:00,15.0,2024-12-12,True,False
2024-12-12 16:00:00+00:00,20443.0,20453.5,20419.5,20421.0,3351,2.0,True,2024-12-12 16:00:00,16.0,2024-12-12,True,False
2024-12-12 17:00:00+00:00,20420.5,20450.5,20418.5,20440.0,2934,2.0,True,2024-12-12 17:00:00,17.0,2024-12-12,False,False
2024-12-12 18:00:00+00:00,20439.5,20452.0,20426.0,20426.0,2329,2.0,True,2024-12-12 18:00:00,18.0,2024-12-12,False,False
2024-12-12 19:00:00+00:00,20425.5,20435.5,20411.0,20420.0,2598,2.0,True,2024-12-12 19:00:00,19.0,2024-12-12,False,False
2024-12-12 20:00:00+00:00,20419.5,20434.5,20415.5,20428.5,2457,2.0,True,2024-12-12 20:00:00,20.0,2024-12-12,False,False
2024-12-12 21:00:00+00:00,20431.0,20443.1,20417.2,20427.7,852,6.0,True,2024-12-12 21:00:00,21.0,2024-12-12,False,False
2024-12-12 23:00:00+00:00,20443.9,20443.9,20430.8,20439.6,735,6.0,True,2024-12-12 23:00:00,23.0,2024-12-12,False,False
2024-12-13 00:00:00+00:00,20438.3,20454.0,20427.5,20435.5,628,6.0,True,2024-12-13 00:00:00,0.0,2024-12-13,False,False
2024-12-13 01:00:00+00:00,20434.5,20434.5,20408.5,20414.0,670,6.0,True,2024-12-13 01:00:00,1.0,2024-12-13,False,False
2024-12-13 02:00:00+00:00,20413.0,20416.0,20391.0,20413.5,832,6.0,True,2024-12-13 02:00:00,2.0,2024-12-13,False,False
2024-12-13 03:00:00+00:00,20414.0,20416.0,20407.0,20410.0,490,6.0,True,2024-12-13 03:00:00,3.0,2024-12-13,False,False
2024-12-13 04:00:00+00:00,20410.5,20431.0,20407.5,20430.5,509,6.0,True,2024-12-13 04:00:00,4.0,2024-12-13,False,False
2024-12-13 05:00:00+00:00,20431.0,20432.5,20412.0,20413.5,483,6.0,True,2024-12-13 05:00:00,5.0,2024-12-13,False,False
2024-12-13 06:00:00+00:00,20414.0,20427.0,20409.5,20424.5,644,6.0,True,2024-12-13 06:00:00,6.0,2024-12-13,False,False
2024-12-13 07:00:00+00:00,20424.5,20469.0,20423.5,20453.5,1829,2.0,True,2024-12-13 07:00:00,7.0,2024-12-13,False,False
2024-12-13 08:00:00+00:00,20452.0,20544.0,20450.0,20514.0,4650,0.9000000000014552,True,2024-12-13 08:00:00,8.0,2024-12-13,True,False
2024-12-13 09:00:00+00:00,20514.5,20519.0,20486.5,20505.0,3072,0.9000000000014552,True,2024-12-13 09:00:00,9.0,2024-12-13,True,False
2024-12-13 10:00:00+00:00,20507.0,20533.5,20482.5,20517.0,2951,0.9000000000014552,True,2024-12-13 10:00:00,10.0,2024-12-13,True,False
2024-12-13 11:00:00+00:00,20518.0,20523.0,20485.0,20490.5,2131,0.9000000000014552,True,2024-12-13 11:00:00,11.0,2024-12-13,True,False
2024-12-13 12:00:00+00:00,20491.0,20499.5,20454.5,20456.5,2241,0.9000000000014552,True,2024-12-13 12:00:00,12.0,2024-12-13,True,False
2024-12-13 13:00:00+00:00,20457.0,20487.5,20435.5,20475.0,2359,0.9000000000014552,True,2024-12-13 13:00:00,13.0,2024-12-13,True,False
2024-12-13 14:00:00+00:00,20476.0,20493.0,20445.0,20449.0,3622,0.9000000000014552,True,2024-12-13 14:00:00,14.0,2024-12-13,True,False
2024-12-13 15:00:00+00:00,20449.5,20450.0,20396.0,20404.0,4550,0.9000000000014552,True,2024-12-13 15:00:00,15.0,2024-12-13,True,False
2024-12-13 16:00:00+00:00,20404.5,20425.5,20380.0,20413.0,4397,2.0,True,2024-12-13 16:00:00,16.0,2024-12-13,True,False
2024-12-13 17:00:00+00:00,20412.5,20426.0,20392.5,20407.0,3249,2.0,True,2024-12-13 17:00:00,17.0,2024-12-13,False,False
2024-12-13 18:00:00+00:00,20407.5,20442.0,20404.0,20429.0,2549,2.0,True,2024-12-13 18:00:00,18.0,2024-12-13,False,False
2024-12-13 19:00:00+00:00,20429.5,20449.0,20427.0,20442.0,2531,2.0,True,2024-12-13 19:00:00,19.0,2024-12-13,False,False
2024-12-13 20:00:00+00:00,20442.5,20445.0,20422.0,20430.5,2679,2.0,True,2024-12-13 20:00:00,20.0,2024-12-13,False,False
2024-12-15 23:00:00+00:00,20431.6,20473.5,20431.6,20467.9,917,6.0,True,2024-12-15 23:00:00,23.0,2024-12-15,False,False
2024-12-16 00:00:00+00:00,20468.8,20490.0,20434.0,20459.5,771,6.0,True,2024-12-16 00:00:00,0.0,2024-12-16,False,False
2024-12-16 01:00:00+00:00,20459.0,20465.5,20447.0,20460.0,579,6.0,True,2024-12-16 01:00:00,1.0,2024-12-16,False,False
2024-12-16 02:00:00+00:00,20460.5,20461.0,20444.5,20448.0,379,6.0,True,2024-12-16 02:00:00,2.0,2024-12-16,False,False
2024-12-16 03:00:00+00:00,20448.5,20449.0,20431.5,20436.0,395,6.0,True,2024-12-16 03:00:00,3.0,2024-12-16,False,False
2024-12-16 04:00:00+00:00,20436.5,20438.0,20426.0,20427.5,370,6.0,True,2024-12-16 04:00:00,4.0,2024-12-16,False,False
2024-12-16 05:00:00+00:00,20427.0,20431.0,20413.5,20416.0,571,6.0,True,2024-12-16 05:00:00,5.0,2024-12-16,False,False
2024-12-16 06:00:00+00:00,20416.5,20419.0,20402.0,20416.0,551,6.0,True,2024-12-16 06:00:00,6.0,2024-12-16,False,False
2024-12-16 07:00:00+00:00,20416.0,20422.0,20388.5,20391.0,1414,2.0,True,2024-12-16 07:00:00,7.0,2024-12-16,False,False
2024-12-16 08:00:00+00:00,20397.5,20406.5,20357.0,20368.0,4268,0.9000000000014552,True,2024-12-16 08:00:00,8.0,2024-12-16,True,False
2024-12-16 09:00:00+00:00,20370.0,20376.0,20342.0,20358.0,2991,0.9000000000014552,True,2024-12-16 09:00:00,9.0,2024-12-16,True,False
2024-12-16 10:00:00+00:00,20357.5,20376.0,20324.5,20360.0,2936,0.9000000000014552,True,2024-12-16 10:00:00,10.0,2024-12-16,True,False
2024-12-16 11:00:00+00:00,20359.5,20362.5,20338.5,20344.0,2566,0.9000000000014552,True,2024-12-16 11:00:00,11.0,2024-12-16,True,False
2024-12-16 12:00:00+00:00,20345.0,20364.5,20332.5,20334.5,2305,0.9000000000014552,True,2024-12-16 12:00:00,12.0,2024-12-16,True,False
2024-12-16 13:00:00+00:00,20335.0,20366.5,20330.0,20362.0,2406,0.9000000000014552,True,2024-12-16 13:00:00,13.0,2024-12-16,True,False
2024-12-16 14:00:00+00:00,20361.5,20362.5,20332.5,20349.0,3484,0.9000000000014552,True,2024-12-16 14:00:00,14.0,2024-12-16,True,False
2024-12-16 15:00:00+00:00,20352.0,20374.0,20339.0,20343.0,3886,0.9000000000014552,True,2024-12-16 15:00:00,15.0,2024-12-16,True,False
2024-12-16 16:00:00+00:00,20344.0,20346.5,20314.0,20344.5,3275,2.0,True,2024-12-16 16:00:00,16.0,2024-12-16,True,False
2024-12-16 17:00:00+00:00,20344.0,20363.5,20333.5,20359.0,2107,2.0,True,2024-12-16 17:00:00,17.0,2024-12-16,False,False
2024-12-16 18:00:00+00:00,20359.5,20369.5,20354.5,20355.0,1362,2.0,True,2024-12-16 18:00:00,18.0,2024-12-16,False,False
2024-12-16 19:00:00+00:00,20354.5,20365.5,20348.5,20363.5,1100,2.0,True,2024-12-16 19:00:00,19.0,2024-12-16,False,False
