time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2012-08-17 00:00:00+00:00,1614.91,1620.06,1611.63,1615.51,0,0.0,False,2012-08-17 01:00:00,1.0,2012-08-17,True,False
2012-08-20 00:00:00+00:00,1615.66,1622.4,1609.6,1620.26,0,0.0,False,2012-08-20 01:00:00,1.0,2012-08-20,True,False
2012-08-21 00:00:00+00:00,1620.3,1641.3,1618.51,1637.55,0,0.0,False,2012-08-21 01:00:00,1.0,2012-08-21,True,False
2012-08-22 00:00:00+00:00,1637.51,1655.85,1634.4,1654.45,0,0.0,False,2012-08-22 01:00:00,1.0,2012-08-22,True,False
2012-08-23 00:00:00+00:00,1654.2,1674.85,1652.55,1670.3,0,0.0,False,2012-08-23 01:00:00,1.0,2012-08-23,True,False
2012-08-24 00:00:00+00:00,1670.3,1673.81,1662.55,1670.4,0,0.0,False,2012-08-24 01:00:00,1.0,2012-08-24,True,False
2012-08-27 00:00:00+00:00,1669.25,1676.65,1662.9,1663.75,0,0.0,False,2012-08-27 01:00:00,1.0,2012-08-27,True,False
2012-08-28 00:00:00+00:00,1663.65,1672.25,1657.3,1666.65,0,0.0,False,2012-08-28 01:00:00,1.0,2012-08-28,True,False
2012-08-29 00:00:00+00:00,1666.5,1669.7,1652.2,1656.15,0,0.0,False,2012-08-29 01:00:00,1.0,2012-08-29,True,False
2012-08-30 00:00:00+00:00,1656.25,1663.96,1651.15,1655.3,0,0.0,False,2012-08-30 01:00:00,1.0,2012-08-30,True,False
2012-08-31 00:00:00+00:00,1655.25,1692.9,1650.21,1691.65,0,0.0,False,2012-08-31 01:00:00,1.0,2012-08-31,True,False
2012-09-03 00:00:00+00:00,1690.7,1695.2,1685.35,1691.9,0,0.0,False,2012-09-03 01:00:00,1.0,2012-09-03,True,False
2012-09-04 00:00:00+00:00,1691.9,1698.72,1687.87,1695.5,0,0.0,False,2012-09-04 01:00:00,1.0,2012-09-04,True,False
2012-09-05 00:00:00+00:00,1695.39,1696.0,1687.35,1692.85,0,0.0,False,2012-09-05 01:00:00,1.0,2012-09-05,True,False
2012-09-06 00:00:00+00:00,1692.8,1713.75,1691.35,1700.05,0,0.0,False,2012-09-06 01:00:00,1.0,2012-09-06,True,False
2012-09-07 00:00:00+00:00,1700.1,1741.9,1688.9,1735.6,0,0.0,False,2012-09-07 01:00:00,1.0,2012-09-07,True,False
2012-09-10 00:00:00+00:00,1735.18,1740.0,1724.69,1725.95,0,0.0,False,2012-09-10 01:00:00,1.0,2012-09-10,True,False
2012-09-11 00:00:00+00:00,1725.85,1737.9,1724.55,1731.75,0,0.0,False,2012-09-11 01:00:00,1.0,2012-09-11,True,False
2012-09-12 00:00:00+00:00,1731.65,1746.99,1725.25,1730.45,0,0.0,False,2012-09-12 01:00:00,1.0,2012-09-12,True,False
2012-09-13 00:00:00+00:00,1730.9,1772.63,1719.65,1766.62,0,0.0,False,2012-09-13 01:00:00,1.0,2012-09-13,True,False
2012-09-14 00:00:00+00:00,1766.66,1777.7,1765.45,1770.15,0,0.0,False,2012-09-14 01:00:00,1.0,2012-09-14,True,False
2012-09-17 00:00:00+00:00,1770.75,1776.35,1754.25,1761.25,0,0.0,False,2012-09-17 01:00:00,1.0,2012-09-17,True,False
2012-09-18 00:00:00+00:00,1761.35,1773.3,1752.0,1771.65,0,0.0,False,2012-09-18 01:00:00,1.0,2012-09-18,True,False
2012-09-19 00:00:00+00:00,1771.8,1779.35,1762.1,1770.2,0,0.0,False,2012-09-19 01:00:00,1.0,2012-09-19,True,False
2012-09-20 00:00:00+00:00,1770.25,1772.15,1755.85,1768.3,0,0.0,False,2012-09-20 01:00:00,1.0,2012-09-20,True,False
2012-09-21 00:00:00+00:00,1768.15,1787.4,1766.65,1772.8,0,0.0,False,2012-09-21 01:00:00,1.0,2012-09-21,True,False
2012-09-24 00:00:00+00:00,1772.2,1772.3,1755.5,1764.2,0,0.0,False,2012-09-24 01:00:00,1.0,2012-09-24,True,False
2012-09-25 00:00:00+00:00,1764.25,1774.95,1758.75,1760.4,0,0.0,False,2012-09-25 01:00:00,1.0,2012-09-25,True,False
2012-09-26 00:00:00+00:00,1760.5,1765.5,1736.3,1752.55,0,0.0,False,2012-09-26 01:00:00,1.0,2012-09-26,True,False
2012-09-27 00:00:00+00:00,1752.4,1780.21,1750.95,1777.05,0,0.0,False,2012-09-27 01:00:00,1.0,2012-09-27,True,False
2012-09-28 00:00:00+00:00,1777.0,1783.2,1767.25,1771.95,0,0.0,False,2012-09-28 01:00:00,1.0,2012-09-28,True,False
2012-10-01 00:00:00+00:00,1770.65,1790.8,1763.25,1774.9,0,0.0,False,2012-10-01 01:00:00,1.0,2012-10-01,True,False
2012-10-02 00:00:00+00:00,1775.0,1784.25,1770.46,1774.3,0,0.0,False,2012-10-02 01:00:00,1.0,2012-10-02,True,False
2012-10-03 00:00:00+00:00,1774.25,1781.75,1770.8,1777.9,0,0.0,False,2012-10-03 01:00:00,1.0,2012-10-03,True,False
