time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2026-03-30 21:45:00+00:00,1.14667,1.1467,1.14622,1.14628,1022,0.0004999999999999449,True,2026-03-30 22:45:00,22.75,2026-03-30,False,False
2026-03-30 22:00:00+00:00,1.14629,1.14662,1.14623,1.14627,1116,6.000000000017103e-05,True,2026-03-30 23:00:00,23.0,2026-03-30,False,False
2026-03-30 22:15:00+00:00,1.14627,1.14643,1.14616,1.1463,521,6.000000000017103e-05,True,2026-03-30 23:15:00,23.25,2026-03-30,False,False
2026-03-30 22:30:00+00:00,1.14629,1.14629,1.14614,1.14617,390,6.000000000017103e-05,True,2026-03-30 23:30:00,23.5,2026-03-30,False,False
2026-03-30 22:45:00+00:00,1.14617,1.14624,1.14595,1.14596,1126,6.000000000017103e-05,True,2026-03-30 23:45:00,23.75,2026-03-30,False,False
2026-03-30 23:00:00+00:00,1.14596,1.14596,1.14523,1.14527,1521,5.999999999994898e-05,True,2026-03-31 00:00:00,0.0,2026-03-31,False,False
2026-03-30 23:15:00+00:00,1.14528,1.14555,1.14528,1.1455,642,5.999999999994898e-05,True,2026-03-31 00:15:00,0.25,2026-03-31,False,False
2026-03-30 23:30:00+00:00,1.1455,1.14572,1.14536,1.14569,614,6.000000000017103e-05,True,2026-03-31 00:30:00,0.5,2026-03-31,False,False
2026-03-30 23:45:00+00:00,1.14569,1.14571,1.14547,1.14568,625,5.999999999994898e-05,True,2026-03-31 00:45:00,0.75,2026-03-31,False,False
2026-03-31 00:00:00+00:00,1.14567,1.14595,1.14514,1.14516,2386,5.999999999994898e-05,True,2026-03-31 01:00:00,1.0,2026-03-31,False,False
2026-03-31 00:15:00+00:00,1.14517,1.14536,1.1447,1.14531,2172,5.999999999994898e-05,True,2026-03-31 01:15:00,1.25,2026-03-31,False,False
2026-03-31 00:30:00+00:00,1.14531,1.14643,1.14503,1.14635,5831,5.999999999994898e-05,True,2026-03-31 01:30:00,1.5,2026-03-31,False,False
2026-03-31 00:45:00+00:00,1.14635,1.14764,1.14635,1.1475,7518,5.999999999994898e-05,True,2026-03-31 01:45:00,1.75,2026-03-31,False,False
2026-03-31 01:00:00+00:00,1.14749,1.14776,1.14735,1.14775,2524,5.999999999994898e-05,True,2026-03-31 02:00:00,2.0,2026-03-31,False,False
2026-03-31 01:15:00+00:00,1.14775,1.14897,1.1477,1.14894,2783,5.999999999994898e-05,True,2026-03-31 02:15:00,2.25,2026-03-31,False,False
2026-03-31 01:30:00+00:00,1.14895,1.14909,1.14836,1.14841,4633,5.999999999994898e-05,True,2026-03-31 02:30:00,2.5,2026-03-31,False,False
2026-03-31 01:45:00+00:00,1.1484,1.14846,1.14754,1.14761,3003,5.999999999994898e-05,True,2026-03-31 02:45:00,2.75,2026-03-31,False,False
2026-03-31 02:00:00+00:00,1.1476,1.14775,1.14735,1.14764,2310,5.999999999994898e-05,True,2026-03-31 03:00:00,3.0,2026-03-31,False,False
2026-03-31 02:15:00+00:00,1.14764,1.1478,1.14755,1.14767,1114,5.999999999994898e-05,True,2026-03-31 03:15:00,3.25,2026-03-31,False,False
2026-03-31 02:30:00+00:00,1.14766,1.14769,1.14732,1.14755,1337,5.999999999994898e-05,True,2026-03-31 03:30:00,3.5,2026-03-31,False,False
2026-03-31 02:45:00+00:00,1.14755,1.14798,1.14747,1.14759,2143,6.000000000017103e-05,True,2026-03-31 03:45:00,3.75,2026-03-31,False,False
2026-03-31 03:00:00+00:00,1.14758,1.14764,1.14735,1.14739,1228,6.000000000017103e-05,True,2026-03-31 04:00:00,4.0,2026-03-31,False,False
2026-03-31 03:15:00+00:00,1.1474,1.14744,1.1471,1.14726,1076,5.999999999994898e-05,True,2026-03-31 04:15:00,4.25,2026-03-31,False,False
2026-03-31 03:30:00+00:00,1.14726,1.14737,1.14704,1.14709,1288,5.999999999994898e-05,True,2026-03-31 04:30:00,4.5,2026-03-31,False,False
2026-03-31 03:45:00+00:00,1.1471,1.14711,1.14664,1.14698,827,6.000000000017103e-05,True,2026-03-31 04:45:00,4.75,2026-03-31,False,False
2026-03-31 04:00:00+00:00,1.14699,1.14715,1.14699,1.14706,1003,5.999999999994898e-05,True,2026-03-31 05:00:00,5.0,2026-03-31,False,False
2026-03-31 04:15:00+00:00,1.14707,1.14724,1.14702,1.14714,755,5.999999999994898e-05,True,2026-03-31 05:15:00,5.25,2026-03-31,False,False
2026-03-31 04:30:00+00:00,1.14713,1.1473,1.14704,1.14707,920,5.999999999994898e-05,True,2026-03-31 05:30:00,5.5,2026-03-31,False,False
2026-03-31 04:45:00+00:00,1.14708,1.14716,1.14691,1.14691,1135,6.000000000017103e-05,True,2026-03-31 05:45:00,5.75,2026-03-31,False,False
2026-03-31 05:00:00+00:00,1.14692,1.14716,1.14629,1.1463,1272,6.000000000017103e-05,True,2026-03-31 06:00:00,6.0,2026-03-31,False,False
2026-03-31 05:15:00+00:00,1.1463,1.14696,1.14628,1.14681,1666,6.000000000017103e-05,True,2026-03-31 06:15:00,6.25,2026-03-31,False,False
2026-03-31 05:30:00+00:00,1.14682,1.147,1.14661,1.14665,1194,5.999999999994898e-05,True,2026-03-31 06:30:00,6.5,2026-03-31,False,False
2026-03-31 05:45:00+00:00,1.14664,1.14707,1.14624,1.14646,2730,5.999999999994898e-05,True,2026-03-31 06:45:00,6.75,2026-03-31,False,False
2026-03-31 06:00:00+00:00,1.14645,1.14663,1.14609,1.1465,3387,5.0000000000105516e-05,True,2026-03-31 07:00:00,7.0,2026-03-31,False,False
2026-03-31 06:15:00+00:00,1.1465,1.14716,1.14626,1.14703,2386,4.999999999988347e-05,True,2026-03-31 07:15:00,7.25,2026-03-31,False,False
2026-03-31 06:30:00+00:00,1.14703,1.14716,1.14656,1.14673,2722,5.0000000000105516e-05,True,2026-03-31 07:30:00,7.5,2026-03-31,False,False
2026-03-31 06:45:00+00:00,1.14674,1.14745,1.14654,1.14721,2093,5.0000000000105516e-05,True,2026-03-31 07:45:00,7.75,2026-03-31,False,False
2026-03-31 07:00:00+00:00,1.14721,1.14743,1.14666,1.14667,3228,4.999999999988347e-05,True,2026-03-31 08:00:00,8.0,2026-03-31,True,False
2026-03-31 07:15:00+00:00,1.14666,1.14688,1.14629,1.1467,2772,4.999999999988347e-05,True,2026-03-31 08:15:00,8.25,2026-03-31,True,False
2026-03-31 07:30:00+00:00,1.14671,1.14707,1.14671,1.14692,2567,4.999999999988347e-05,True,2026-03-31 08:30:00,8.5,2026-03-31,True,False
2026-03-31 07:45:00+00:00,1.14693,1.14724,1.14673,1.14724,3132,4.999999999988347e-05,True,2026-03-31 08:45:00,8.75,2026-03-31,True,False
2026-03-31 08:00:00+00:00,1.14723,1.1474,1.14665,1.14672,2889,5.0000000000105516e-05,True,2026-03-31 09:00:00,9.0,2026-03-31,True,False
2026-03-31 08:15:00+00:00,1.14673,1.14684,1.14642,1.14681,2203,5.0000000000105516e-05,True,2026-03-31 09:15:00,9.25,2026-03-31,True,False
2026-03-31 08:30:00+00:00,1.1468,1.14731,1.14668,1.14729,2184,4.999999999988347e-05,True,2026-03-31 09:30:00,9.5,2026-03-31,True,False
2026-03-31 08:45:00+00:00,1.1473,1.14759,1.14666,1.14673,3082,5.0000000000105516e-05,True,2026-03-31 09:45:00,9.75,2026-03-31,True,False
2026-03-31 09:00:00+00:00,1.14673,1.1469,1.14621,1.14686,3756,4.999999999988347e-05,True,2026-03-31 10:00:00,10.0,2026-03-31,True,False
2026-03-31 09:15:00+00:00,1.14686,1.14733,1.14657,1.14722,2542,5.0000000000105516e-05,True,2026-03-31 10:15:00,10.25,2026-03-31,True,False
2026-03-31 09:30:00+00:00,1.14723,1.14723,1.14672,1.1469,1965,5.0000000000105516e-05,True,2026-03-31 10:30:00,10.5,2026-03-31,True,False
2026-03-31 09:45:00+00:00,1.1469,1.14691,1.14656,1.14683,2069,4.999999999988347e-05,True,2026-03-31 10:45:00,10.75,2026-03-31,True,False
2026-03-31 10:00:00+00:00,1.14683,1.14701,1.14656,1.14656,1680,5.0000000000105516e-05,True,2026-03-31 11:00:00,11.0,2026-03-31,True,False
2026-03-31 10:15:00+00:00,1.14656,1.14673,1.14636,1.14672,1310,5.0000000000105516e-05,True,2026-03-31 11:15:00,11.25,2026-03-31,True,False
2026-03-31 10:30:00+00:00,1.14672,1.14683,1.14645,1.14649,1832,4.999999999988347e-05,True,2026-03-31 11:30:00,11.5,2026-03-31,True,False
2026-03-31 10:45:00+00:00,1.14648,1.14648,1.14581,1.1459,2373,4.999999999988347e-05,True,2026-03-31 11:45:00,11.75,2026-03-31,True,False
2026-03-31 11:00:00+00:00,1.1459,1.14717,1.14577,1.14617,6905,5.0000000000105516e-05,True,2026-03-31 12:00:00,12.0,2026-03-31,True,False
2026-03-31 11:15:00+00:00,1.14617,1.14853,1.14606,1.14746,7514,4.999999999988347e-05,True,2026-03-31 12:15:00,12.25,2026-03-31,True,False
2026-03-31 11:30:00+00:00,1.14746,1.14867,1.14721,1.14865,3980,5.0000000000105516e-05,True,2026-03-31 12:30:00,12.5,2026-03-31,True,False
2026-03-31 11:45:00+00:00,1.14865,1.14913,1.14826,1.14912,4912,5.0000000000105516e-05,True,2026-03-31 12:45:00,12.75,2026-03-31,True,False
