time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2024-11-14 07:00:00+00:00,5977.81,5996.48,5976.21,5991.0,9782,4,0.0,0.3999999999998636,True,2024-11-14 07:00:00,7.0,2024-11-14,False,False
2024-11-14 11:00:00+00:00,5990.88,5997.19,5972.72,5979.18,22587,4,0.0,0.3749999999997726,True,2024-11-14 11:00:00,11.0,2024-11-14,False,False
2024-11-14 15:00:00+00:00,5978.93,5985.42,5952.51,5954.13,47254,4,1.0,0.3000000000001819,True,2024-11-14 15:00:00,15.0,2024-11-14,True,False
2024-11-14 19:00:00+00:00,5954.37,5973.01,5936.86,5946.39,30260,3,0.6666666666666666,0.35000000000006065,True,2024-11-14 19:00:00,19.0,2024-11-14,True,False
2024-11-14 23:00:00+00:00,5946.55,5948.43,5928.93,5933.8,7183,4,0.0,0.4499999999998181,True,2024-11-14 23:00:00,23.0,2024-11-14,False,False
2024-11-15 03:00:00+00:00,5933.93,5936.93,5916.68,5923.18,5561,4,0.0,0.4499999999998181,True,2024-11-15 03:00:00,3.0,2024-11-15,False,False
2024-11-15 07:00:00+00:00,5922.93,5923.43,5905.18,5915.43,11112,4,0.0,0.4000000000005457,True,2024-11-15 07:00:00,7.0,2024-11-15,False,False
2024-11-15 11:00:00+00:00,5915.68,5927.18,5899.33,5901.08,22814,4,0.0,0.375,True,2024-11-15 11:00:00,11.0,2024-11-15,False,False
2024-11-15 15:00:00+00:00,5900.83,5901.83,5852.26,5858.68,57944,4,1.0,0.2999999999999545,True,2024-11-15 15:00:00,15.0,2024-11-15,True,False
2024-11-15 19:00:00+00:00,5858.93,5879.63,5854.01,5874.38,23218,3,0.6666666666666666,0.35000000000006065,True,2024-11-15 19:00:00,19.0,2024-11-15,True,False
2024-11-17 23:00:00+00:00,5869.38,5887.88,5865.38,5885.38,6289,4,0.0,0.4499999999998181,True,2024-11-17 23:00:00,23.0,2024-11-17,False,False
2024-11-18 03:00:00+00:00,5885.63,5889.48,5883.38,5888.98,3007,4,0.0,0.4499999999998181,True,2024-11-18 03:00:00,3.0,2024-11-18,False,False
2024-11-18 07:00:00+00:00,5889.1,5889.23,5867.73,5877.48,15012,4,0.0,0.4000000000005457,True,2024-11-18 07:00:00,7.0,2024-11-18,False,False
2024-11-18 11:00:00+00:00,5877.6,5879.73,5860.48,5870.13,21076,4,0.0,0.37500000000045475,True,2024-11-18 11:00:00,11.0,2024-11-18,False,False
2024-11-18 15:00:00+00:00,5870.25,5908.41,5868.38,5896.77,36150,4,1.0,0.2999999999999545,True,2024-11-18 15:00:00,15.0,2024-11-18,True,False
2024-11-18 19:00:00+00:00,5896.65,5897.33,5884.0,5893.84,14989,3,0.6666666666666666,0.34999999999975745,True,2024-11-18 19:00:00,19.0,2024-11-18,True,False
2024-11-18 23:00:00+00:00,5893.93,5899.94,5887.1,5899.7,4869,4,0.0,0.4500000000000455,True,2024-11-18 23:00:00,23.0,2024-11-18,False,False
2024-11-19 03:00:00+00:00,5899.94,5909.21,5899.7,5902.85,3795,4,0.0,0.4499999999998181,True,2024-11-19 03:00:00,3.0,2024-11-19,False,False
2024-11-19 07:00:00+00:00,5902.97,5906.64,5857.96,5872.94,30358,4,0.0,0.4000000000003183,True,2024-11-19 07:00:00,7.0,2024-11-19,False,False
2024-11-19 11:00:00+00:00,5872.69,5883.93,5831.92,5865.04,37705,4,0.0,0.3749999999997726,True,2024-11-19 11:00:00,11.0,2024-11-19,False,False
2024-11-19 15:00:00+00:00,5864.92,5923.83,5858.87,5922.32,44994,4,1.0,0.3000000000001819,True,2024-11-19 15:00:00,15.0,2024-11-19,True,False
2024-11-19 19:00:00+00:00,5922.19,5923.06,5904.19,5913.8,16091,3,0.6666666666666666,0.3499999999994543,True,2024-11-19 19:00:00,19.0,2024-11-19,True,False
2024-11-19 23:00:00+00:00,5914.61,5930.84,5914.12,5926.85,5934,4,0.0,0.4500000000000455,True,2024-11-19 23:00:00,23.0,2024-11-19,False,False
2024-11-20 03:00:00+00:00,5926.97,5932.48,5919.05,5931.12,4041,4,0.0,0.45000000000027285,True,2024-11-20 03:00:00,3.0,2024-11-20,False,False
2024-11-20 07:00:00+00:00,5930.87,5934.9,5916.34,5921.58,13878,4,0.0,0.3999999999996362,True,2024-11-20 07:00:00,7.0,2024-11-20,False,False
2024-11-20 11:00:00+00:00,5921.33,5931.37,5886.83,5887.34,23111,4,0.0,0.3749999999997726,True,2024-11-20 11:00:00,11.0,2024-11-20,False,False
2024-11-20 15:00:00+00:00,5887.21,5901.24,5859.06,5880.96,58016,4,1.0,0.2999999999999545,True,2024-11-20 15:00:00,15.0,2024-11-20,True,False
2024-11-20 19:00:00+00:00,5880.71,5922.97,5875.43,5917.73,33480,3,0.6666666666666666,0.34999999999975745,True,2024-11-20 19:00:00,19.0,2024-11-20,True,False
2024-11-20 23:00:00+00:00,5915.68,5920.31,5889.54,5895.93,10304,4,0.0,0.4500000000000455,True,2024-11-20 23:00:00,23.0,2024-11-20,False,False
2024-11-21 03:00:00+00:00,5896.18,5907.72,5894.48,5906.04,5736,4,0.0,0.4500000000000455,True,2024-11-21 03:00:00,3.0,2024-11-21,False,False
2024-11-21 07:00:00+00:00,5905.8,5913.51,5883.5,5901.73,29962,4,0.0,0.4000000000003183,True,2024-11-21 07:00:00,7.0,2024-11-21,False,False
2024-11-21 11:00:00+00:00,5901.6,5949.89,5897.54,5910.2,48037,4,0.0,0.3750000000002274,True,2024-11-21 11:00:00,11.0,2024-11-21,False,False
2024-11-21 15:00:00+00:00,5910.45,5960.41,5886.84,5956.79,94317,4,1.0,0.2999999999999545,True,2024-11-21 15:00:00,15.0,2024-11-21,True,False
2024-11-21 19:00:00+00:00,5956.54,5963.11,5944.31,5945.21,23058,3,0.6666666666666666,0.35000000000006065,True,2024-11-21 19:00:00,19.0,2024-11-21,True,False
2024-11-21 23:00:00+00:00,5945.31,5952.58,5941.45,5951.58,7288,4,0.0,0.4500000000007276,True,2024-11-21 23:00:00,23.0,2024-11-21,False,False
2024-11-22 03:00:00+00:00,5951.45,5957.08,5940.08,5949.33,7875,4,0.0,0.4500000000007276,True,2024-11-22 03:00:00,3.0,2024-11-22,False,False
2024-11-22 07:00:00+00:00,5949.2,5956.08,5920.83,5933.08,23419,4,0.0,0.3999999999996362,True,2024-11-22 07:00:00,7.0,2024-11-22,False,False
2024-11-22 11:00:00+00:00,5932.95,5972.95,5927.83,5970.95,29772,4,0.0,0.3749999999997726,True,2024-11-22 11:00:00,11.0,2024-11-22,False,False
2024-11-22 15:00:00+00:00,5970.83,5973.62,5943.6,5966.31,59148,4,1.0,0.3000000000001819,True,2024-11-22 15:00:00,15.0,2024-11-22,True,False
2024-11-22 19:00:00+00:00,5966.44,5973.04,5953.53,5967.63,16977,3,0.6666666666666666,0.35000000000006065,True,2024-11-22 19:00:00,19.0,2024-11-22,True,False
2024-11-24 23:00:00+00:00,5988.13,5995.63,5988.0,5994.88,3811,4,0.0,0.4499999999998181,True,2024-11-24 23:00:00,23.0,2024-11-24,False,False
2024-11-25 03:00:00+00:00,5994.63,5995.63,5992.13,5992.63,1853,4,0.0,0.4499999999998181,True,2024-11-25 03:00:00,3.0,2024-11-25,False,False
2024-11-25 07:00:00+00:00,5992.38,5999.38,5989.63,5999.13,5317,4,0.0,0.3999999999996362,True,2024-11-25 07:00:00,7.0,2024-11-25,False,False
2024-11-25 11:00:00+00:00,5998.88,6021.18,5992.93,6004.93,22644,4,0.0,0.37500000000045475,True,2024-11-25 11:00:00,11.0,2024-11-25,False,False
2024-11-25 15:00:00+00:00,6004.43,6005.18,5963.83,5984.97,52143,4,1.0,0.2999999999999545,True,2024-11-25 15:00:00,15.0,2024-11-25,True,False
2024-11-25 19:00:00+00:00,5984.72,5996.43,5977.02,5993.2,13331,3,0.6666666666666666,0.3500000000003638,True,2024-11-25 19:00:00,19.0,2024-11-25,True,False
2024-11-25 23:00:00+00:00,5993.21,5999.07,5957.05,5983.02,16355,4,0.0,0.4499999999998181,True,2024-11-25 23:00:00,23.0,2024-11-25,False,False
2024-11-26 03:00:00+00:00,5983.14,5992.64,5981.77,5988.66,4319,4,0.0,0.45000000000027285,True,2024-11-26 03:00:00,3.0,2024-11-26,False,False
2024-11-26 07:00:00+00:00,5988.41,5991.56,5978.04,5990.61,15318,4,0.0,0.40000000000009095,True,2024-11-26 07:00:00,7.0,2024-11-26,False,False
2024-11-26 11:00:00+00:00,5990.74,6007.96,5987.91,6001.77,21413,4,0.0,0.3749999999997726,True,2024-11-26 11:00:00,11.0,2024-11-26,False,False
2024-11-26 15:00:00+00:00,6001.39,6013.53,5992.43,6013.06,36861,4,1.0,0.3000000000001819,True,2024-11-26 15:00:00,15.0,2024-11-26,True,False
2024-11-26 19:00:00+00:00,6012.81,6024.99,6003.87,6023.47,14543,3,0.6666666666666666,0.35000000000006065,True,2024-11-26 19:00:00,19.0,2024-11-26,True,False
2024-11-26 23:00:00+00:00,6022.64,6028.14,6017.91,6025.31,3628,4,0.0,0.4499999999998181,True,2024-11-26 23:00:00,23.0,2024-11-26,False,False
2024-11-27 03:00:00+00:00,6025.19,6025.32,6015.81,6018.6,2905,4,0.0,0.45000000000027285,True,2024-11-27 03:00:00,3.0,2024-11-27,False,False
2024-11-27 07:00:00+00:00,6018.47,6023.63,6006.88,6012.88,13803,4,0.0,0.3999999999996362,True,2024-11-27 07:00:00,7.0,2024-11-27,False,False
2024-11-27 11:00:00+00:00,6012.75,6020.63,6006.38,6015.0,15955,4,0.0,0.37499999999954525,True,2024-11-27 11:00:00,11.0,2024-11-27,False,False
2024-11-27 15:00:00+00:00,6014.88,6015.22,5983.83,6000.71,37072,4,1.0,0.2999999999999545,True,2024-11-27 15:00:00,15.0,2024-11-27,True,False
2024-11-27 19:00:00+00:00,6000.84,6002.13,5990.38,5999.13,10134,3,0.6666666666666666,0.35000000000006065,True,2024-11-27 19:00:00,19.0,2024-11-27,True,False
2024-11-27 23:00:00+00:00,5998.63,6007.13,5998.63,6006.63,2596,4,0.0,0.4499999999998181,True,2024-11-27 23:00:00,23.0,2024-11-27,False,False
2024-11-28 03:00:00+00:00,6006.75,6007.63,6004.67,6004.8,966,4,0.0,0.4499999999998181,True,2024-11-28 03:00:00,3.0,2024-11-28,False,False
2024-11-28 07:00:00+00:00,6006.0,6007.63,6003.63,6007.38,2683,4,0.0,0.3999999999996362,True,2024-11-28 07:00:00,7.0,2024-11-28,False,False
2024-11-28 11:00:00+00:00,6007.63,6012.63,6005.38,6012.13,2265,4,0.0,0.3749999999997726,True,2024-11-28 11:00:00,11.0,2024-11-28,False,False
2024-11-28 15:00:00+00:00,6012.25,6016.38,6011.88,6014.0,2364,3,1.0,0.29999999999957555,True,2024-11-28 15:00:00,15.0,2024-11-28,True,False
2024-11-28 23:00:00+00:00,6012.73,6018.48,6003.73,6017.98,5288,4,0.0,0.4499999999998181,True,2024-11-28 23:00:00,23.0,2024-11-28,False,False
2024-11-29 03:00:00+00:00,6018.23,6020.98,6014.23,6016.48,2967,4,0.0,0.4499999999998181,True,2024-11-29 03:00:00,3.0,2024-11-29,False,False
2024-11-29 07:00:00+00:00,6016.35,6020.73,6009.35,6017.98,8251,4,0.0,0.4000000000005457,True,2024-11-29 07:00:00,7.0,2024-11-29,False,False
2024-11-29 11:00:00+00:00,6017.85,6019.48,6004.23,6018.48,13525,4,0.0,0.37500000000045475,True,2024-11-29 11:00:00,11.0,2024-11-29,False,False
2024-11-29 15:00:00+00:00,6018.73,6044.38,6018.23,6035.88,16508,4,1.0,0.3000000000001819,True,2024-11-29 15:00:00,15.0,2024-11-29,True,False
2024-12-01 23:00:00+00:00,6037.43,6038.05,6024.68,6025.43,5136,4,0.0,0.4499999999998181,True,2024-12-01 23:00:00,23.0,2024-12-01,False,False
2024-12-02 03:00:00+00:00,6025.68,6026.68,6019.68,6023.53,1901,4,0.0,0.4499999999998181,True,2024-12-02 03:00:00,3.0,2024-12-02,False,False
2024-12-02 07:00:00+00:00,6023.78,6026.53,6021.53,6024.53,3962,4,0.0,0.3999999999996362,True,2024-12-02 07:00:00,7.0,2024-12-02,False,False
2024-12-02 11:00:00+00:00,6024.78,6046.03,6024.28,6037.9,12541,4,0.0,0.3750000000002274,True,2024-12-02 11:00:00,11.0,2024-12-02,False,False
2024-12-02 15:00:00+00:00,6038.28,6050.36,6035.34,6048.47,22087,4,1.0,0.2999999999999545,True,2024-12-02 15:00:00,15.0,2024-12-02,True,False
2024-12-02 19:00:00+00:00,6048.22,6053.47,6041.35,6047.9,9387,3,0.6666666666666666,0.35000000000006065,True,2024-12-02 19:00:00,19.0,2024-12-02,True,False
2024-12-02 23:00:00+00:00,6048.83,6051.46,6045.49,6047.26,2480,4,0.0,0.4500000000000455,True,2024-12-02 23:00:00,23.0,2024-12-02,False,False
2024-12-03 03:00:00+00:00,6047.01,6052.81,6047.01,6048.44,1341,4,0.0,0.4499999999998181,True,2024-12-03 03:00:00,3.0,2024-12-03,False,False
2024-12-03 07:00:00+00:00,6048.19,6052.23,6046.13,6046.38,5271,4,0.0,0.40000000000009095,True,2024-12-03 07:00:00,7.0,2024-12-03,False,False
2024-12-03 11:00:00+00:00,6046.63,6052.99,6038.38,6044.08,12116,4,0.0,0.37499999999954525,True,2024-12-03 11:00:00,11.0,2024-12-03,False,False
2024-12-03 15:00:00+00:00,6043.96,6048.98,6033.44,6044.84,21639,4,1.0,0.3000000000001819,True,2024-12-03 15:00:00,15.0,2024-12-03,True,False
2024-12-03 19:00:00+00:00,6044.59,6056.53,6042.13,6052.8,7450,3,0.6666666666666666,0.34999999999975745,True,2024-12-03 19:00:00,19.0,2024-12-03,True,False
2024-12-03 23:00:00+00:00,6052.48,6056.65,6048.99,6055.9,3218,4,0.0,0.4500000000000455,True,2024-12-03 23:00:00,23.0,2024-12-03,False,False
2024-12-04 03:00:00+00:00,6056.03,6060.02,6053.43,6057.83,1501,4,0.0,0.45000000000027285,True,2024-12-04 03:00:00,3.0,2024-12-04,False,False
2024-12-04 07:00:00+00:00,6057.71,6066.16,6055.62,6064.99,4567,4,0.0,0.3999999999996362,True,2024-12-04 07:00:00,7.0,2024-12-04,False,False
2024-12-04 11:00:00+00:00,6064.74,6072.37,6064.26,6069.22,9729,4,0.0,0.375,True,2024-12-04 11:00:00,11.0,2024-12-04,False,False
2024-12-04 15:00:00+00:00,6067.35,6075.96,6060.21,6070.4,18161,4,1.0,0.2999999999999545,True,2024-12-04 15:00:00,15.0,2024-12-04,True,False
2024-12-04 19:00:00+00:00,6070.53,6089.32,6067.79,6082.97,7720,3,0.6666666666666666,0.35000000000006065,True,2024-12-04 19:00:00,19.0,2024-12-04,True,False
2024-12-04 23:00:00+00:00,6082.39,6083.65,6078.24,6080.32,2518,4,0.0,0.4499999999998181,True,2024-12-04 23:00:00,23.0,2024-12-04,False,False
2024-12-05 03:00:00+00:00,6080.57,6084.32,6079.65,6083.24,1230,4,0.0,0.4500000000000455,True,2024-12-05 03:00:00,3.0,2024-12-05,False,False
2024-12-05 07:00:00+00:00,6082.74,6085.13,6080.34,6081.67,4025,4,0.0,0.3999999999996362,True,2024-12-05 07:00:00,7.0,2024-12-05,False,False
2024-12-05 11:00:00+00:00,6081.55,6088.56,6080.31,6087.71,6867,4,0.0,0.37499999999954525,True,2024-12-05 11:00:00,11.0,2024-12-05,False,False
2024-12-05 15:00:00+00:00,6087.96,6094.76,6078.1,6083.55,17860,4,1.0,0.2999999999999545,True,2024-12-05 15:00:00,15.0,2024-12-05,True,False
2024-12-05 19:00:00+00:00,6083.3,6086.57,6068.85,6073.12,10476,3,0.6666666666666666,0.3500000000003638,True,2024-12-05 19:00:00,19.0,2024-12-05,True,False
2024-12-05 23:00:00+00:00,6074.78,6076.03,6069.03,6074.78,3182,4,0.0,0.4499999999998181,True,2024-12-05 23:00:00,23.0,2024-12-05,False,False
2024-12-06 03:00:00+00:00,6074.65,6075.53,6070.03,6074.28,1396,4,0.0,0.4499999999998181,True,2024-12-06 03:00:00,3.0,2024-12-06,False,False
2024-12-06 07:00:00+00:00,6074.4,6078.28,6069.65,6070.03,3776,4,0.0,0.3999999999996362,True,2024-12-06 07:00:00,7.0,2024-12-06,False,False
2024-12-06 11:00:00+00:00,6070.28,6100.28,6065.78,6099.53,14361,4,0.0,0.3749999999997726,True,2024-12-06 11:00:00,11.0,2024-12-06,False,False
2024-12-06 15:00:00+00:00,6099.4,6100.03,6080.36,6090.02,22401,4,1.0,0.3000000000001819,True,2024-12-06 15:00:00,15.0,2024-12-06,True,False
2024-12-06 19:00:00+00:00,6089.77,6090.76,6079.85,6086.08,7842,3,0.6666666666666666,0.3500000000003638,True,2024-12-06 19:00:00,19.0,2024-12-06,True,False
2024-12-08 23:00:00+00:00,6084.48,6091.73,6082.98,6085.98,3924,4,0.0,0.4499999999998181,True,2024-12-08 23:00:00,23.0,2024-12-08,False,False
2024-12-09 03:00:00+00:00,6086.23,6086.73,6082.23,6084.98,1245,4,0.0,0.4499999999998181,True,2024-12-09 03:00:00,3.0,2024-12-09,False,False
2024-12-09 07:00:00+00:00,6084.73,6094.48,6081.23,6082.35,7091,4,0.0,0.4000000000005457,True,2024-12-09 07:00:00,7.0,2024-12-09,False,False
2024-12-09 11:00:00+00:00,6082.23,6087.48,6077.48,6083.13,8476,4,0.0,0.37500000000045475,True,2024-12-09 11:00:00,11.0,2024-12-09,False,False
2024-12-09 15:00:00+00:00,6083.38,6084.13,6054.51,6068.52,22101,4,1.0,0.2999999999999545,True,2024-12-09 15:00:00,15.0,2024-12-09,True,False
2024-12-09 19:00:00+00:00,6068.27,6068.52,6049.06,6052.35,8928,3,0.6666666666666666,0.34999999999975745,True,2024-12-09 19:00:00,19.0,2024-12-09,True,False
2024-12-09 23:00:00+00:00,6053.78,6053.78,6048.67,6049.75,2563,4,0.0,0.45000000000027285,True,2024-12-09 23:00:00,23.0,2024-12-09,False,False
2024-12-10 03:00:00+00:00,6049.87,6053.9,6049.39,6050.47,1179,4,0.0,0.4500000000000455,True,2024-12-10 03:00:00,3.0,2024-12-10,False,False
2024-12-10 07:00:00+00:00,6050.59,6055.9,6047.11,6055.65,3179,4,0.0,0.4000000000003183,True,2024-12-10 07:00:00,7.0,2024-12-10,False,False
2024-12-10 11:00:00+00:00,6055.77,6062.3,6050.84,6058.75,8085,4,0.0,0.375,True,2024-12-10 11:00:00,11.0,2024-12-10,False,False
2024-12-10 15:00:00+00:00,6058.62,6065.36,6048.26,6048.51,20002,4,1.0,0.3000000000001819,True,2024-12-10 15:00:00,15.0,2024-12-10,True,False
2024-12-10 19:00:00+00:00,6048.26,6049.0,6028.98,6042.04,9092,3,0.6666666666666666,0.35000000000006065,True,2024-12-10 19:00:00,19.0,2024-12-10,True,False
2024-12-10 23:00:00+00:00,6042.26,6044.01,6037.85,6039.73,2394,4,0.0,0.4500000000000455,True,2024-12-10 23:00:00,23.0,2024-12-10,False,False
2024-12-11 03:00:00+00:00,6039.98,6042.44,6036.82,6042.19,1201,4,0.0,0.4500000000000455,True,2024-12-11 03:00:00,3.0,2024-12-11,False,False
2024-12-11 07:00:00+00:00,6042.32,6043.31,6035.49,6041.15,4964,4,0.0,0.40000000000009095,True,2024-12-11 07:00:00,7.0,2024-12-11,False,False
2024-12-11 11:00:00+00:00,6041.4,6075.28,6039.99,6075.03,10271,4,0.0,0.3749999999997726,True,2024-12-11 11:00:00,11.0,2024-12-11,False,False
2024-12-11 15:00:00+00:00,6075.28,6093.27,6072.3,6086.82,15958,4,1.0,0.3000000000001819,True,2024-12-11 15:00:00,15.0,2024-12-11,True,False
2024-12-11 19:00:00+00:00,6086.95,6090.7,6077.88,6078.4,6762,3,0.6666666666666666,0.34999999999975745,True,2024-12-11 19:00:00,19.0,2024-12-11,True,False
2024-12-11 23:00:00+00:00,6078.7,6079.72,6073.31,6074.67,2311,4,0.0,0.4499999999998181,True,2024-12-11 23:00:00,23.0,2024-12-11,False,False
2024-12-12 03:00:00+00:00,6074.92,6079.07,6074.32,6076.38,926,4,0.0,0.4499999999998181,True,2024-12-12 03:00:00,3.0,2024-12-12,False,False
2024-12-12 07:00:00+00:00,6076.13,6077.45,6073.02,6074.82,3052,4,0.0,0.4000000000003183,True,2024-12-12 07:00:00,7.0,2024-12-12,False,False
2024-12-12 11:00:00+00:00,6075.07,6078.95,6063.25,6070.58,13499,4,0.0,0.375,True,2024-12-12 11:00:00,11.0,2024-12-12,False,False
2024-12-12 15:00:00+00:00,6070.33,6079.98,6060.29,6066.04,26045,4,1.0,0.2999999999999545,True,2024-12-12 15:00:00,15.0,2024-12-12,True,False
2024-12-12 19:00:00+00:00,6065.91,6069.87,6047.68,6050.72,14101,3,0.6666666666666666,0.35000000000006065,True,2024-12-12 19:00:00,19.0,2024-12-12,True,False
2024-12-12 23:00:00+00:00,6056.5,6062.34,6052.43,6056.97,3491,4,0.0,0.4500000000000455,True,2024-12-12 23:00:00,23.0,2024-12-12,False,False
2024-12-13 03:00:00+00:00,6056.72,6061.43,6053.24,6061.43,1597,4,0.0,0.4499999999998181,True,2024-12-13 03:00:00,3.0,2024-12-13,False,False
2024-12-13 07:00:00+00:00,6061.18,6073.37,6058.44,6072.63,4089,4,0.0,0.3999999999998636,True,2024-12-13 07:00:00,7.0,2024-12-13,False,False
2024-12-13 11:00:00+00:00,6072.38,6078.07,6065.07,6068.72,9120,4,0.0,0.3749999999997726,True,2024-12-13 11:00:00,11.0,2024-12-13,False,False
2024-12-13 15:00:00+00:00,6068.85,6069.23,6035.49,6048.61,34569,4,1.0,0.2999999999999545,True,2024-12-13 15:00:00,15.0,2024-12-13,True,False
2024-12-13 19:00:00+00:00,6048.49,6054.7,6041.75,6042.0,9069,3,0.6666666666666666,0.35000000000006065,True,2024-12-13 19:00:00,19.0,2024-12-13,True,False
2024-12-15 23:00:00+00:00,6046.68,6055.93,6044.93,6055.05,3623,4,0.0,0.4499999999998181,True,2024-12-15 23:00:00,23.0,2024-12-15,False,False
2024-12-16 03:00:00+00:00,6055.18,6055.43,6049.18,6052.43,2525,4,0.0,0.4499999999998181,True,2024-12-16 03:00:00,3.0,2024-12-16,False,False
2024-12-16 07:00:00+00:00,6052.68,6064.38,6049.93,6061.63,7671,4,0.0,0.3999999999996362,True,2024-12-16 07:00:00,7.0,2024-12-16,False,False
2024-12-16 11:00:00+00:00,6061.38,6072.13,6057.13,6070.63,21338,4,0.0,0.3749999999997726,True,2024-12-16 11:00:00,11.0,2024-12-16,False,False
2024-12-16 15:00:00+00:00,6070.75,6084.41,6059.32,6082.69,35786,4,1.0,0.29999999999972715,True,2024-12-16 15:00:00,15.0,2024-12-16,True,False
2024-12-16 19:00:00+00:00,6082.94,6084.82,6067.6,6070.67,8673,3,0.6666666666666666,0.34999999999975745,True,2024-12-16 19:00:00,19.0,2024-12-16,True,False
2024-12-16 23:00:00+00:00,6070.88,6073.39,6064.13,6072.65,2963,4,0.0,0.4499999999998181,True,2024-12-16 23:00:00,23.0,2024-12-16,False,False
2024-12-17 03:00:00+00:00,6072.41,6073.81,6062.0,6063.48,1362,4,0.0,0.4499999999998181,True,2024-12-17 03:00:00,3.0,2024-12-17,False,False
2024-12-17 07:00:00+00:00,6063.73,6064.98,6054.18,6060.45,6696,4,0.0,0.3999999999996362,True,2024-12-17 07:00:00,7.0,2024-12-17,False,False
2024-12-17 11:00:00+00:00,6060.21,6064.4,6043.39,6050.37,18096,4,0.0,0.375,True,2024-12-17 11:00:00,11.0,2024-12-17,False,False
2024-12-17 15:00:00+00:00,6050.24,6057.69,6037.44,6048.57,36273,4,1.0,0.3000000000001819,True,2024-12-17 15:00:00,15.0,2024-12-17,True,False
2024-12-17 19:00:00+00:00,6048.33,6053.65,6034.94,6046.42,11585,3,0.6666666666666666,0.34999999999975745,True,2024-12-17 19:00:00,19.0,2024-12-17,True,False
2024-12-17 23:00:00+00:00,6047.21,6056.12,6034.54,6055.39,3383,4,0.0,0.4500000000000455,True,2024-12-17 23:00:00,23.0,2024-12-17,False,False
2024-12-18 03:00:00+00:00,6055.14,6058.73,6050.25,6057.04,1759,4,0.0,0.45000000000027285,True,2024-12-18 03:00:00,3.0,2024-12-18,False,False
2024-12-18 07:00:00+00:00,6057.29,6066.77,6053.68,6065.33,5088,4,0.0,0.4000000000003183,True,2024-12-18 07:00:00,7.0,2024-12-18,False,False
2024-12-18 11:00:00+00:00,6065.57,6068.12,6040.16,6052.53,13208,4,0.0,0.375,True,2024-12-18 11:00:00,11.0,2024-12-18,False,False
2024-12-18 15:00:00+00:00,6052.53,6070.99,6051.11,6060.91,26502,4,1.0,0.29999999999972715,True,2024-12-18 15:00:00,15.0,2024-12-18,True,False
2024-12-18 19:00:00+00:00,6061.16,6061.77,5836.48,5868.76,144114,3,0.6666666666666666,0.34999999999975745,True,2024-12-18 19:00:00,19.0,2024-12-18,True,False
2024-12-18 23:00:00+00:00,5877.9,5886.1,5867.59,5873.38,13543,4,0.0,0.4499999999998181,True,2024-12-18 23:00:00,23.0,2024-12-18,False,False
2024-12-19 03:00:00+00:00,5873.87,5879.62,5865.62,5872.81,8321,4,0.0,0.45000000000027285,True,2024-12-19 03:00:00,3.0,2024-12-19,False,False
2024-12-19 07:00:00+00:00,5872.93,5901.02,5871.57,5890.82,17850,4,0.0,0.4000000000003183,True,2024-12-19 07:00:00,7.0,2024-12-19,False,False
2024-12-19 11:00:00+00:00,5890.7,5934.18,5889.0,5911.48,38680,4,0.0,0.375,True,2024-12-19 11:00:00,11.0,2024-12-19,False,False
2024-12-19 15:00:00+00:00,5911.35,5919.5,5878.97,5918.33,115280,4,1.0,0.29999999999972715,True,2024-12-19 15:00:00,15.0,2024-12-19,True,False
2024-12-19 19:00:00+00:00,5918.21,5918.58,5864.54,5874.42,49538,3,0.6666666666666666,0.34999999999975745,True,2024-12-19 19:00:00,19.0,2024-12-19,True,False
2024-12-19 23:00:00+00:00,5879.55,5879.55,5840.3,5846.93,12764,4,0.0,0.4499999999998181,True,2024-12-19 23:00:00,23.0,2024-12-19,False,False
2024-12-20 03:00:00+00:00,5847.18,5861.68,5836.93,5861.43,5859,4,0.0,0.4499999999998181,True,2024-12-20 03:00:00,3.0,2024-12-20,False,False
2024-12-20 07:00:00+00:00,5861.3,5862.93,5813.93,5823.18,24059,4,0.0,0.4000000000005457,True,2024-12-20 07:00:00,7.0,2024-12-20,False,False
2024-12-20 11:00:00+00:00,5823.3,5866.68,5801.18,5845.3,57004,4,0.0,0.3750000000002274,True,2024-12-20 11:00:00,11.0,2024-12-20,False,False
2024-12-20 15:00:00+00:00,5845.55,5983.32,5845.55,5945.78,104994,4,1.0,0.3000000000001819,True,2024-12-20 15:00:00,15.0,2024-12-20,True,False
2024-12-20 19:00:00+00:00,5945.66,5964.84,5921.03,5924.38,52228,3,0.6666666666666666,0.35000000000006065,True,2024-12-20 19:00:00,19.0,2024-12-20,True,False
2024-12-22 23:00:00+00:00,5950.45,5957.83,5943.86,5956.36,7655,4,0.0,0.4500000000000455,True,2024-12-22 23:00:00,23.0,2024-12-22,False,False
2024-12-23 03:00:00+00:00,5956.11,5965.61,5952.61,5963.61,2866,4,0.0,0.4499999999998181,True,2024-12-23 03:00:00,3.0,2024-12-23,False,False
2024-12-23 07:00:00+00:00,5963.73,5964.11,5940.63,5941.25,11907,4,0.0,0.40000000000009095,True,2024-12-23 07:00:00,7.0,2024-12-23,False,False
2024-12-23 11:00:00+00:00,5941.38,5944.38,5917.38,5930.0,36398,4,0.0,0.37499999999954525,True,2024-12-23 11:00:00,11.0,2024-12-23,False,False
2024-12-23 15:00:00+00:00,5929.88,5964.42,5902.18,5961.84,69724,4,1.0,0.2999999999999545,True,2024-12-23 15:00:00,15.0,2024-12-23,True,False
