time,open,high,low,close,volume
2025-12-22 23:45:00+00:00,4458.04,4461.56,4454.75,4460.09,1916
2025-12-23 00:00:00+00:00,4459.93,4466.59,4457.9,4466.03,2236
2025-12-23 00:15:00+00:00,4466.08,4468.43,4463.58,4468.04,1698
2025-12-23 00:30:00+00:00,4468.01,4469.73,4466.01,4468.18,1300
2025-12-23 00:45:00+00:00,4468.26,4470.38,4467.17,4470.37,1217
2025-12-23 01:00:00+00:00,4470.47,4486.53,4470.26,4485.32,10567
2025-12-23 01:15:00+00:00,4485.31,4485.78,4469.52,4476.9,9743
2025-12-23 01:30:00+00:00,4476.85,4485.69,4476.68,4484.64,4793
2025-12-23 01:45:00+00:00,4484.54,4490.58,4481.84,4486.55,4809
2025-12-23 02:00:00+00:00,4486.59,4488.47,4481.06,4485.02,5483
2025-12-23 02:15:00+00:00,4485.06,4489.33,4484.44,4486.49,2650
2025-12-23 02:30:00+00:00,4486.49,4497.68,4486.47,4495.6,4684
2025-12-23 02:45:00+00:00,4495.52,4495.97,4489.25,4493.29,4079
2025-12-23 03:00:00+00:00,4493.22,4496.5,4485.48,4486.21,8975
2025-12-23 03:15:00+00:00,4486.21,4488.83,4482.92,4486.78,15064
2025-12-23 03:30:00+00:00,4486.82,4488.7,4485.42,4486.21,20636
2025-12-23 03:45:00+00:00,4486.09,4487.07,4483.73,4486.64,15098
2025-12-23 04:00:00+00:00,4486.79,4488.21,4484.61,4487.02,10378
2025-12-23 04:15:00+00:00,4486.98,4488.2,4484.16,4486.15,7344
2025-12-23 04:30:00+00:00,4486.18,4486.87,4483.87,4484.33,9429
2025-12-23 04:45:00+00:00,4484.35,4484.99,4478.68,4482.28,14089
2025-12-23 05:00:00+00:00,4482.24,4484.67,4480.01,4480.5,12497
2025-12-23 05:15:00+00:00,4480.45,4481.37,4476.41,4480.22,15845
2025-12-23 05:30:00+00:00,4480.18,4485.35,4476.5,4480.98,19505
2025-12-23 05:45:00+00:00,4481.02,4482.41,4474.74,4475.12,18103
2025-12-23 06:00:00+00:00,4475.09,4478.1,4469.29,4471.3,11830
2025-12-23 06:15:00+00:00,4471.22,4476.41,4470.63,4475.96,8168
