time,open,high,low,close,volume
2026-07-22 19:18:00+00:00,25142.7,25144.2,25141.2,25144.2,76
2026-07-22 19:19:00+00:00,25144.7,25147.7,25144.2,25146.2,116
2026-07-22 19:20:00+00:00,25147.2,25147.2,25144.2,25144.2,128
2026-07-22 19:21:00+00:00,25143.2,25143.7,25139.7,25141.7,160
2026-07-22 19:22:00+00:00,25140.7,25140.8,25135.8,25139.7,176
2026-07-22 19:23:00+00:00,25139.2,25141.7,25138.7,25141.7,132
2026-07-22 19:24:00+00:00,25141.2,25142.2,25140.7,25141.2,60
2026-07-22 19:25:00+00:00,25141.7,25141.7,25136.7,25138.7,176
2026-07-22 19:26:00+00:00,25139.7,25142.2,25139.2,25141.2,120
2026-07-22 19:27:00+00:00,25141.7,25145.2,25139.7,25144.2,168
2026-07-22 19:28:00+00:00,25145.2,25148.7,25144.7,25148.7,132
2026-07-22 19:29:00+00:00,25148.2,25149.2,25147.2,25147.7,124
2026-07-22 19:30:00+00:00,25146.7,25147.7,25143.7,25144.2,252
2026-07-22 19:31:00+00:00,25143.7,25146.7,25141.7,25142.2,272
2026-07-22 19:32:00+00:00,25142.7,25146.3,25142.2,25145.1,228
2026-07-22 19:33:00+00:00,25144.6,25147.3,25141.9,25142.2,180
2026-07-22 19:34:00+00:00,25140.7,25143.7,25139.2,25143.7,100
2026-07-22 19:35:00+00:00,25144.2,25146.7,25141.4,25142.4,128
2026-07-22 19:36:00+00:00,25143.4,25145.2,25141.4,25144.2,180
2026-07-22 19:37:00+00:00,25144.7,25145.2,25138.4,25138.4,232
2026-07-22 19:38:00+00:00,25137.4,25141.6,25136.5,25140.1,296
2026-07-22 19:39:00+00:00,25139.6,25139.6,25134.2,25135.2,192
2026-07-22 19:40:00+00:00,25134.2,25136.2,25133.2,25136.2,192
2026-07-22 19:41:00+00:00,25135.7,25140.7,25134.0,25139.7,240
2026-07-22 19:42:00+00:00,25140.2,25145.2,25139.2,25142.2,176
2026-07-22 19:43:00+00:00,25142.7,25144.2,25142.2,25143.7,172
2026-07-22 19:44:00+00:00,25143.2,25145.7,25142.2,25142.7,176
2026-07-22 19:45:00+00:00,25141.7,25149.2,25141.7,25147.7,176
2026-07-22 19:46:00+00:00,25148.2,25151.7,25146.7,25147.7,216
2026-07-22 19:47:00+00:00,25146.7,25148.2,25144.7,25146.7,140
2026-07-22 19:48:00+00:00,25147.2,25152.2,25147.2,25151.2,136
2026-07-22 19:49:00+00:00,25151.7,25154.7,25149.2,25151.6,180
2026-07-22 19:50:00+00:00,25152.6,25152.6,25135.5,25138.7,448
2026-07-22 19:51:00+00:00,25137.7,25141.3,25136.1,25136.9,304
2026-07-22 19:52:00+00:00,25133.9,25140.3,25132.3,25139.3,248
2026-07-22 19:53:00+00:00,25139.8,25145.7,25137.4,25140.7,268
2026-07-22 19:54:00+00:00,25141.2,25141.2,25135.2,25139.5,224
2026-07-22 19:55:00+00:00,25138.3,25140.4,25135.2,25139.9,188
2026-07-22 19:56:00+00:00,25140.4,25141.7,25136.2,25138.8,252
2026-07-22 19:57:00+00:00,25138.3,25145.7,25135.7,25144.2,256
2026-07-22 19:58:00+00:00,25143.7,25145.2,25140.2,25142.3,308
2026-07-22 19:59:00+00:00,25141.8,25147.7,25140.2,25147.2,308
2026-07-22 20:00:00+00:00,25140.4,25157.1,25140.4,25156.0,492
2026-07-22 20:01:00+00:00,25157.0,25165.0,25142.1,25165.0,532
2026-07-22 20:02:00+00:00,25162.0,25170.3,25139.4,25151.0,672
2026-07-22 20:03:00+00:00,25156.8,25165.8,25140.8,25156.3,560
2026-07-22 20:04:00+00:00,25158.1,25159.2,25137.9,25139.7,508
2026-07-22 20:05:00+00:00,25139.9,25146.7,25131.6,25136.5,476
2026-07-22 20:06:00+00:00,25135.7,25144.0,25135.2,25142.9,444
2026-07-22 20:07:00+00:00,25142.4,25153.0,25140.1,25145.0,420
2026-07-22 20:08:00+00:00,25142.5,25148.0,25138.3,25145.3,380
2026-07-22 20:09:00+00:00,25145.6,25147.1,25140.3,25141.6,236
2026-07-22 20:10:00+00:00,25138.3,25145.1,25138.3,25144.1,316
2026-07-22 20:11:00+00:00,25144.6,25151.5,25142.8,25149.7,212
2026-07-22 20:12:00+00:00,25152.0,25158.7,25149.7,25151.9,308
2026-07-22 20:13:00+00:00,25152.7,25164.8,25151.4,25162.3,344
2026-07-22 20:14:00+00:00,25161.5,25174.6,25161.3,25174.6,424
2026-07-22 20:30:00+00:00,25163.6,25166.2,25160.9,25164.2,104
2026-07-22 20:31:00+00:00,25164.7,25165.2,25159.9,25164.2,100
2026-07-22 20:32:00+00:00,25164.7,25166.7,25162.9,25164.5,100
2026-07-22 20:33:00+00:00,25165.3,25166.3,25163.5,25164.5,108
2026-07-22 20:34:00+00:00,25164.0,25165.8,25161.5,25163.8,68
2026-07-22 20:35:00+00:00,25162.0,25163.8,25160.0,25162.0,88
2026-07-22 20:36:00+00:00,25162.5,25164.8,25158.0,25159.5,136
2026-07-22 20:37:00+00:00,25159.0,25161.3,25156.9,25158.8,116
2026-07-22 20:38:00+00:00,25157.0,25159.8,25152.3,25155.7,164
2026-07-22 20:39:00+00:00,25155.2,25163.1,25153.8,25159.3,172
2026-07-22 20:40:00+00:00,25160.1,25161.1,25156.3,25158.6,60
2026-07-22 20:41:00+00:00,25156.8,25160.6,25156.3,25158.3,96
2026-07-22 20:42:00+00:00,25157.8,25161.1,25157.3,25157.8,92
2026-07-22 20:43:00+00:00,25159.6,25160.1,25156.8,25158.7,100
2026-07-22 20:44:00+00:00,25158.2,25159.2,25155.9,25155.9,104
2026-07-22 20:45:00+00:00,25156.7,25158.6,25154.3,25158.1,68
2026-07-22 20:46:00+00:00,25158.6,25158.6,25155.3,25157.6,80
2026-07-22 20:47:00+00:00,25158.1,25159.7,25156.8,25158.6,36
2026-07-22 20:48:00+00:00,25158.7,25160.7,25154.9,25154.9,76
2026-07-22 20:49:00+00:00,25156.7,25157.2,25154.4,25155.9,64
2026-07-22 20:50:00+00:00,25157.7,25161.2,25156.4,25159.9,64
2026-07-22 20:51:00+00:00,25160.4,25163.7,25159.9,25162.2,96
2026-07-22 20:52:00+00:00,25162.7,25164.2,25160.9,25163.2,72
2026-07-22 20:53:00+00:00,25163.7,25164.7,25159.3,25159.3,64
2026-07-22 20:54:00+00:00,25161.1,25162.1,25157.3,25159.3,68
2026-07-22 20:55:00+00:00,25158.8,25160.6,25156.8,25156.8,100
2026-07-22 20:56:00+00:00,25158.6,25159.1,25155.3,25158.1,88
2026-07-22 20:57:00+00:00,25158.6,25158.6,25156.8,25158.1,40
2026-07-22 20:58:00+00:00,25157.3,25158.8,25154.0,25155.3,136
2026-07-22 20:59:00+00:00,25154.8,25154.8,25148.4,25151.7,284
2026-07-22 22:02:00+00:00,25121.4,25121.6,25116.7,25121.2,268
