time,open,high,low,close,volume
2025-11-06 20:00:00+00:00,9726.4,9731.7,9709.8,9713.0,1922
2025-11-06 21:00:00+00:00,9713.4,9731.1,9712.6,9728.3,1258
2025-11-06 23:00:00+00:00,9725.1,9733.1,9720.0,9729.1,1541
2025-11-07 00:00:00+00:00,9729.0,9734.5,9716.4,9723.7,2675
2025-11-07 01:00:00+00:00,9726.4,9726.4,9709.7,9714.6,8152
2025-11-07 02:00:00+00:00,9714.5,9714.9,9703.7,9711.9,5764
2025-11-07 03:00:00+00:00,9712.3,9714.3,9703.3,9705.5,4853
2025-11-07 04:00:00+00:00,9705.4,9710.8,9698.4,9710.7,4774
2025-11-07 05:00:00+00:00,9710.6,9725.5,9710.0,9722.9,4195
2025-11-07 06:00:00+00:00,9723.0,9726.2,9720.0,9725.2,720
2025-11-07 07:00:00+00:00,9725.7,9734.5,9720.5,9724.1,1023
2025-11-07 08:00:00+00:00,9724.5,9728.5,9706.6,9709.8,3938
2025-11-07 09:00:00+00:00,9709.3,9710.5,9683.5,9691.0,2826
2025-11-07 10:00:00+00:00,9690.8,9693.2,9676.8,9682.7,2388
2025-11-07 11:00:00+00:00,9682.4,9683.9,9644.6,9675.5,3562
2025-11-07 12:00:00+00:00,9675.7,9680.0,9657.0,9658.8,2389
2025-11-07 13:00:00+00:00,9658.3,9668.8,9649.7,9654.2,2467
2025-11-07 14:00:00+00:00,9654.0,9668.8,9638.6,9665.1,5761
2025-11-07 15:00:00+00:00,9665.6,9689.2,9654.7,9678.8,6777
2025-11-07 16:00:00+00:00,9678.6,9688.5,9672.3,9676.3,5422
2025-11-07 17:00:00+00:00,9676.5,9696.0,9671.1,9689.5,3985
2025-11-07 18:00:00+00:00,9690.0,9705.5,9688.8,9702.3,2991
2025-11-07 19:00:00+00:00,9702.0,9736.1,9700.0,9735.1,2786
2025-11-07 20:00:00+00:00,9734.8,9734.8,9721.4,9732.9,3321
2025-11-09 23:00:00+00:00,9746.7,9751.3,9740.1,9746.9,2034
2025-11-10 00:00:00+00:00,9746.3,9749.2,9733.8,9745.7,3376
2025-11-10 01:00:00+00:00,9756.2,9766.7,9754.6,9762.0,5202
2025-11-10 02:00:00+00:00,9762.2,9764.3,9754.0,9755.3,3310
2025-11-10 03:00:00+00:00,9755.3,9759.9,9754.7,9756.2,3382
2025-11-10 04:00:00+00:00,9756.2,9759.1,9755.0,9757.5,2835
2025-11-10 05:00:00+00:00,9757.7,9766.8,9756.1,9756.3,2860
2025-11-10 06:00:00+00:00,9756.5,9760.3,9751.0,9754.3,693
2025-11-10 07:00:00+00:00,9754.5,9762.8,9752.8,9758.0,1300
2025-11-10 08:00:00+00:00,9758.8,9764.0,9725.0,9746.7,4401
2025-11-10 09:00:00+00:00,9746.5,9776.4,9743.0,9776.4,2304
2025-11-10 10:00:00+00:00,9776.7,9787.5,9774.2,9777.9,1837
2025-11-10 11:00:00+00:00,9778.2,9783.7,9771.5,9775.2,1496
2025-11-10 12:00:00+00:00,9775.7,9781.9,9766.7,9767.2,1716
2025-11-10 13:00:00+00:00,9767.5,9777.9,9764.9,9772.2,1608
2025-11-10 14:00:00+00:00,9771.7,9786.9,9766.1,9769.6,3950
2025-11-10 15:00:00+00:00,9770.1,9800.5,9769.6,9780.8,3886
2025-11-10 16:00:00+00:00,9780.5,9801.1,9779.5,9801.1,4102
2025-11-10 17:00:00+00:00,9800.6,9818.3,9800.3,9816.3,2111
2025-11-10 18:00:00+00:00,9816.1,9820.1,9811.6,9815.1,962
2025-11-10 19:00:00+00:00,9815.6,9845.5,9815.6,9842.0,1137
2025-11-10 20:00:00+00:00,9841.8,9843.6,9835.1,9841.4,1304
2025-11-10 21:00:00+00:00,9840.4,9847.1,9839.9,9841.7,590
2025-11-10 23:00:00+00:00,9839.8,9846.8,9838.5,9846.3,1302
2025-11-11 00:00:00+00:00,9846.0,9851.1,9843.1,9844.1,1995
2025-11-11 01:00:00+00:00,9842.7,9873.6,9840.9,9873.0,4874
2025-11-11 02:00:00+00:00,9873.0,9879.5,9854.0,9864.0,4222
2025-11-11 03:00:00+00:00,9864.1,9867.6,9860.9,9866.1,2837
2025-11-11 04:00:00+00:00,9866.1,9866.3,9856.2,9856.8,2775
2025-11-11 05:00:00+00:00,9857.0,9858.7,9851.8,9852.8,4607
2025-11-11 06:00:00+00:00,9852.8,9858.1,9847.1,9857.8,862
2025-11-11 07:00:00+00:00,9862.3,9897.3,9861.1,9883.7,1683
2025-11-11 08:00:00+00:00,9883.4,9899.3,9862.9,9881.1,5075
2025-11-11 09:00:00+00:00,9881.6,9890.4,9868.0,9872.4,2328
2025-11-11 10:00:00+00:00,9872.6,9879.5,9861.7,9864.5,1724
2025-11-11 11:00:00+00:00,9864.7,9880.5,9861.6,9861.9,1512
2025-11-11 12:00:00+00:00,9861.6,9864.3,9852.9,9859.8,1534
2025-11-11 13:00:00+00:00,9860.1,9869.0,9853.3,9865.5,1634
2025-11-11 14:00:00+00:00,9866.0,9882.6,9861.9,9877.8,2969
2025-11-11 15:00:00+00:00,9877.6,9894.1,9874.4,9881.8,4323
2025-11-11 16:00:00+00:00,9882.1,9913.9,9880.3,9899.2,3661
2025-11-11 17:00:00+00:00,9899.0,9906.2,9896.0,9898.0,1851
2025-11-11 18:00:00+00:00,9898.3,9910.8,9898.3,9903.6,1499
2025-11-11 19:00:00+00:00,9903.1,9907.6,9899.6,9904.9,1291
2025-11-11 20:00:00+00:00,9905.1,9907.4,9896.2,9900.0,1472
2025-11-11 21:00:00+00:00,9900.3,9905.6,9896.3,9901.1,589
2025-11-11 23:00:00+00:00,9900.7,9906.2,9895.1,9902.0,1006
2025-11-12 00:00:00+00:00,9902.2,9910.1,9901.5,9908.1,1761
2025-11-12 01:00:00+00:00,9909.6,9916.9,9906.0,9915.9,4218
2025-11-12 02:00:00+00:00,9916.1,9921.8,9913.1,9915.0,3106
2025-11-12 03:00:00+00:00,9915.1,9915.2,9909.1,9909.6,2550
2025-11-12 04:00:00+00:00,9909.5,9912.1,9907.4,9912.1,2407
2025-11-12 05:00:00+00:00,9911.9,9914.2,9907.0,9912.2,2470
2025-11-12 06:00:00+00:00,9912.2,9915.2,9903.0,9903.8,507
2025-11-12 07:00:00+00:00,9903.5,9923.7,9901.5,9921.0,1123
2025-11-12 08:00:00+00:00,9921.2,9927.6,9903.3,9905.8,4510
2025-11-12 09:00:00+00:00,9906.3,9908.5,9891.6,9891.9,2286
2025-11-12 10:00:00+00:00,9892.4,9895.1,9886.9,9889.8,1731
2025-11-12 11:00:00+00:00,9890.1,9894.0,9879.0,9879.7,1622
2025-11-12 12:00:00+00:00,9879.5,9902.9,9877.7,9899.5,1817
2025-11-12 13:00:00+00:00,9899.5,9909.0,9895.6,9902.3,1651
2025-11-12 14:00:00+00:00,9902.3,9931.3,9898.6,9931.1,3421
2025-11-12 15:00:00+00:00,9930.6,9930.8,9907.3,9910.8,3715
2025-11-12 16:00:00+00:00,9910.5,9918.1,9902.2,9902.7,3834
2025-11-12 17:00:00+00:00,9902.9,9913.9,9902.0,9904.7,2724
2025-11-12 18:00:00+00:00,9904.9,9908.2,9896.0,9900.5,1484
2025-11-12 19:00:00+00:00,9900.8,9902.3,9892.4,9894.1,1468
2025-11-12 20:00:00+00:00,9893.9,9906.8,9891.6,9900.9,1521
2025-11-12 21:00:00+00:00,9902.2,9907.7,9899.7,9899.9,847
2025-11-12 23:00:00+00:00,9873.7,9884.6,9869.0,9875.8,2392
2025-11-13 00:00:00+00:00,9875.7,9886.8,9875.7,9880.9,2578
2025-11-13 01:00:00+00:00,9886.5,9901.5,9884.3,9897.3,8166
2025-11-13 02:00:00+00:00,9897.4,9901.1,9892.1,9893.8,4135
2025-11-13 03:00:00+00:00,9893.8,9900.7,9890.1,9895.9,3883
2025-11-13 04:00:00+00:00,9895.9,9901.7,9893.8,9900.2,2662
2025-11-13 05:00:00+00:00,9900.3,9903.9,9899.2,9899.7,2323
2025-11-13 06:00:00+00:00,9899.5,9905.5,9899.0,9903.8,835
2025-11-13 07:00:00+00:00,9908.0,9918.3,9889.0,9893.5,1425
2025-11-13 08:00:00+00:00,9892.8,9897.8,9877.8,9879.8,4353
2025-11-13 09:00:00+00:00,9880.8,9886.2,9874.4,9883.8,2962
2025-11-13 10:00:00+00:00,9884.0,9884.8,9868.2,9869.3,2069
2025-11-13 11:00:00+00:00,9869.0,9869.6,9852.8,9854.0,1964
2025-11-13 12:00:00+00:00,9854.8,9859.5,9834.9,9836.4,1854
2025-11-13 13:00:00+00:00,9836.7,9851.2,9828.2,9848.9,2246
2025-11-13 14:00:00+00:00,9849.1,9849.1,9830.1,9833.1,4744
2025-11-13 15:00:00+00:00,9833.3,9838.0,9813.4,9817.5,5057
2025-11-13 16:00:00+00:00,9817.7,9822.9,9790.7,9793.4,5313
2025-11-13 17:00:00+00:00,9793.1,9798.1,9779.8,9781.5,4550
2025-11-13 18:00:00+00:00,9782.0,9785.0,9757.2,9762.6,3880
2025-11-13 19:00:00+00:00,9763.1,9767.4,9744.8,9750.5,3868
2025-11-13 20:00:00+00:00,9750.8,9757.8,9736.4,9747.8,4528
2025-11-13 21:00:00+00:00,9749.5,9763.9,9748.3,9749.3,1509
2025-11-13 23:00:00+00:00,9758.3,9768.3,9757.4,9761.1,2189
2025-11-14 00:00:00+00:00,9761.2,9768.6,9759.1,9761.5,2813
2025-11-14 01:00:00+00:00,9750.1,9772.8,9749.9,9772.0,5478
2025-11-14 02:00:00+00:00,9772.1,9781.2,9772.1,9775.6,3737
2025-11-14 03:00:00+00:00,9775.6,9779.5,9766.5,9769.5,3701
2025-11-14 04:00:00+00:00,9769.5,9770.1,9761.4,9761.9,5245
2025-11-14 05:00:00+00:00,9761.7,9771.0,9755.5,9765.3,5963
2025-11-14 06:00:00+00:00,9765.5,9766.7,9752.6,9764.3,1172
2025-11-14 07:00:00+00:00,9763.3,9763.6,9720.5,9728.2,2727
2025-11-14 08:00:00+00:00,9728.7,9729.2,9692.3,9707.6,8301
2025-11-14 09:00:00+00:00,9708.1,9714.1,9682.4,9685.2,3893
2025-11-14 10:00:00+00:00,9684.9,9689.8,9662.7,9665.1,2643
2025-11-14 11:00:00+00:00,9664.8,9669.9,9622.7,9627.9,3643
2025-11-14 12:00:00+00:00,9628.4,9639.1,9607.9,9635.2,4751
2025-11-14 13:00:00+00:00,9634.7,9652.6,9619.6,9651.1,4561
2025-11-14 14:00:00+00:00,9650.8,9679.5,9634.9,9678.8,6894
2025-11-14 15:00:00+00:00,9679.0,9694.4,9666.3,9686.8,7932
2025-11-14 16:00:00+00:00,9687.0,9713.0,9673.1,9710.6,5155
2025-11-14 17:00:00+00:00,9710.3,9716.5,9702.1,9704.4,4014
2025-11-14 18:00:00+00:00,9704.1,9704.4,9680.8,9692.5,4189
2025-11-14 19:00:00+00:00,9692.2,9701.0,9686.0,9698.5,3082
2025-11-14 20:00:00+00:00,9698.7,9701.7,9685.8,9691.1,3071
2025-11-16 23:00:00+00:00,9675.2,9706.3,9673.4,9700.3,2840
2025-11-17 00:00:00+00:00,9700.2,9707.0,9689.3,9704.5,4119
