time,open,high,low,close,volume
2026-01-30 08:00:00+00:00,48769.8,48847.8,48745.3,48823.3,16306
2026-01-30 09:00:00+00:00,48822.8,48861.3,48693.3,48749.3,14222
2026-01-30 10:00:00+00:00,48748.8,48835.3,48740.8,48815.3,9687
2026-01-30 11:00:00+00:00,48815.8,49045.3,48809.8,49035.8,10297
2026-01-30 12:00:00+00:00,49035.3,49079.3,48935.8,48963.3,11992
2026-01-30 13:00:00+00:00,48963.8,49013.3,48859.8,48902.3,17167
2026-01-30 14:00:00+00:00,48901.8,49167.8,48893.3,48984.8,76871
2026-01-30 15:00:00+00:00,48984.3,49103.3,48918.8,48921.8,90196
2026-01-30 16:00:00+00:00,48922.3,48931.3,48701.8,48772.8,67285
2026-01-30 17:00:00+00:00,48772.3,48814.8,48627.3,48681.8,72291
2026-01-30 18:00:00+00:00,48680.3,48945.3,48569.3,48897.8,70727
2026-01-30 19:00:00+00:00,48897.3,49023.8,48860.3,48903.3,67848
2026-01-30 20:00:00+00:00,48903.8,49087.3,48889.3,49020.8,55624
2026-01-30 21:00:00+00:00,49018.1,49052.1,48966.1,48995.6,6051
2026-02-01 23:00:00+00:00,48856.5,48990.6,48757.5,48971.1,9151
2026-02-02 00:00:00+00:00,48970.6,49037.1,48916.1,48993.6,11158
2026-02-02 01:00:00+00:00,48994.1,49030.1,48811.1,48818.1,25195
2026-02-02 02:00:00+00:00,48818.6,48847.1,48758.1,48765.1,18479
2026-02-02 03:00:00+00:00,48765.6,48790.6,48625.6,48638.1,15303
2026-02-02 04:00:00+00:00,48638.6,48662.1,48553.1,48646.1,14862
2026-02-02 05:00:00+00:00,48645.6,48662.6,48595.6,48618.1,12905
2026-02-02 06:00:00+00:00,48619.1,48637.1,48502.6,48552.6,14249
2026-02-02 07:00:00+00:00,48553.3,48644.3,48526.3,48641.8,13334
2026-02-02 08:00:00+00:00,48641.3,48820.8,48633.8,48810.3,15283
2026-02-02 09:00:00+00:00,48809.8,48881.3,48776.3,48864.8,12536
2026-02-02 10:00:00+00:00,48865.3,48907.8,48855.3,48870.3,9090
2026-02-02 11:00:00+00:00,48870.8,48994.8,48869.8,48967.3,7019
2026-02-02 12:00:00+00:00,48965.8,48989.3,48945.8,48957.3,7959
2026-02-02 13:00:00+00:00,48957.8,49032.3,48905.3,49014.3,10820
2026-02-02 14:00:00+00:00,49014.8,49316.8,48810.3,49199.2,70711
2026-02-02 15:00:00+00:00,49198.7,49454.8,49134.8,49434.8,64814
2026-02-02 16:00:00+00:00,49435.3,49497.8,49389.8,49457.8,38506
2026-02-02 17:00:00+00:00,49454.8,49533.3,49452.8,49507.3,21387
2026-02-02 18:00:00+00:00,49507.8,49539.8,49438.3,49509.3,17684
2026-02-02 19:00:00+00:00,49508.8,49592.8,49495.3,49530.3,18572
2026-02-02 20:00:00+00:00,49529.8,49600.3,49487.8,49521.3,35127
2026-02-02 21:00:00+00:00,49520.6,49537.6,49479.1,49479.1,5844
2026-02-02 23:00:00+00:00,49480.0,49571.6,49469.5,49529.6,3769
2026-02-03 00:00:00+00:00,49530.1,49565.1,49501.1,49555.6,4050
2026-02-03 01:00:00+00:00,49555.1,49560.1,49517.6,49533.1,4215
2026-02-03 02:00:00+00:00,49532.1,49537.1,49508.6,49523.6,3889
2026-02-03 03:00:00+00:00,49523.1,49552.1,49519.1,49540.1,3119
2026-02-03 04:00:00+00:00,49540.6,49565.1,49535.1,49564.1,1807
2026-02-03 05:00:00+00:00,49563.1,49563.1,49524.1,49551.1,2264
2026-02-03 06:00:00+00:00,49551.6,49577.1,49543.1,49552.6,2273
2026-02-03 07:00:00+00:00,49553.3,49573.3,49546.8,49559.8,2947
2026-02-03 08:00:00+00:00,49558.3,49593.8,49533.3,49544.3,6387
2026-02-03 09:00:00+00:00,49543.8,49553.8,49486.3,49502.8,5484
2026-02-03 10:00:00+00:00,49503.3,49529.3,49486.3,49491.8,3584
2026-02-03 11:00:00+00:00,49492.3,49495.3,49451.3,49484.3,4422
2026-02-03 12:00:00+00:00,49484.8,49553.3,49472.3,49537.8,4681
2026-02-03 13:00:00+00:00,49537.3,49537.3,49488.3,49501.8,6121
2026-02-03 14:00:00+00:00,49501.3,49766.3,49399.3,49539.2,81312
2026-02-03 15:00:00+00:00,49538.8,49655.8,49467.3,49561.8,112266
2026-02-03 16:00:00+00:00,49562.3,49588.8,49373.3,49409.8,75919
2026-02-03 17:00:00+00:00,49409.3,49427.8,49118.3,49123.8,75706
2026-02-03 18:00:00+00:00,49123.3,49197.3,48980.8,48986.3,61596
2026-02-03 19:00:00+00:00,48985.8,49168.3,48932.8,49152.8,90137
2026-02-03 20:00:00+00:00,49152.3,49386.3,49129.3,49341.8,55302
2026-02-03 21:00:00+00:00,49340.6,49414.1,49292.0,49364.1,11624
2026-02-03 23:00:00+00:00,49380.5,49410.6,49355.6,49395.1,3466
2026-02-04 00:00:00+00:00,49396.1,49401.1,49360.1,49361.1,5674
