time,open,high,low,close,volume
2025-01-17 10:00:00+00:00,8475.0,8492.3,8471.4,8490.1,2878
2025-01-17 11:00:00+00:00,8490.6,8501.0,8484.8,8500.1,2031
2025-01-17 12:00:00+00:00,8499.8,8508.3,8492.0,8505.5,1946
2025-01-17 13:00:00+00:00,8505.0,8513.8,8500.8,8505.4,2408
2025-01-17 14:00:00+00:00,8505.1,8524.7,8499.8,8522.8,3954
2025-01-17 15:00:00+00:00,8523.0,8533.9,8510.2,8512.9,3254
2025-01-17 16:00:00+00:00,8512.7,8514.9,8500.8,8504.8,2494
2025-01-17 17:00:00+00:00,8504.6,8510.8,8502.3,8507.8,878
2025-01-17 18:00:00+00:00,8508.3,8508.6,8494.0,8497.0,840
2025-01-17 19:00:00+00:00,8496.7,8499.3,8491.5,8494.8,804
2025-01-17 20:00:00+00:00,8494.6,8509.2,8491.1,8502.8,1269
2025-01-19 23:00:00+00:00,8495.5,8497.1,8487.7,8495.7,1238
2025-01-20 00:00:00+00:00,8496.4,8500.2,8494.3,8498.6,870
2025-01-20 01:00:00+00:00,8495.6,8499.6,8486.0,8486.6,2773
2025-01-20 02:00:00+00:00,8486.5,8490.5,8484.0,8488.3,1889
2025-01-20 03:00:00+00:00,8488.5,8496.1,8487.6,8496.0,1543
2025-01-20 04:00:00+00:00,8495.4,8498.7,8490.0,8492.5,1164
2025-01-20 05:00:00+00:00,8492.5,8493.5,8489.9,8492.5,986
2025-01-20 06:00:00+00:00,8492.6,8492.6,8483.5,8485.5,286
2025-01-20 07:00:00+00:00,8488.0,8500.3,8482.3,8497.5,714
2025-01-20 08:00:00+00:00,8498.2,8530.0,8498.2,8524.4,3080
2025-01-20 09:00:00+00:00,8524.2,8533.8,8515.9,8520.8,2200
2025-01-20 10:00:00+00:00,8521.1,8524.7,8510.9,8520.3,1619
2025-01-20 11:00:00+00:00,8520.5,8522.0,8511.8,8513.1,1194
2025-01-20 12:00:00+00:00,8512.9,8523.5,8510.3,8515.2,1429
2025-01-20 13:00:00+00:00,8514.7,8530.2,8511.1,8528.0,3997
2025-01-20 14:00:00+00:00,8528.2,8547.9,8521.1,8547.6,3493
2025-01-20 15:00:00+00:00,8547.9,8549.1,8522.1,8524.8,2537
2025-01-20 16:00:00+00:00,8525.0,8527.9,8511.3,8513.6,1767
2025-01-20 17:00:00+00:00,8513.3,8525.5,8503.0,8522.6,2179
2025-01-20 18:00:00+00:00,8522.8,8524.1,8511.7,8511.7,306
2025-01-20 19:00:00+00:00,8512.2,8517.7,8512.2,8514.3,194
2025-01-20 20:00:00+00:00,8513.8,8523.5,8511.8,8523.2,224
2025-01-20 23:00:00+00:00,8520.3,8526.4,8511.6,8525.0,1667
2025-01-21 00:00:00+00:00,8525.4,8528.5,8467.6,8487.1,3216
2025-01-21 01:00:00+00:00,8491.2,8518.6,8490.2,8515.3,7243
2025-01-21 02:00:00+00:00,8515.2,8523.3,8515.2,8518.0,3572
2025-01-21 03:00:00+00:00,8518.0,8530.7,8517.9,8522.6,2673
2025-01-21 04:00:00+00:00,8523.2,8523.6,8513.2,8514.0,1903
2025-01-21 05:00:00+00:00,8514.2,8519.2,8509.4,8516.5,2213
2025-01-21 06:00:00+00:00,8516.5,8523.4,8512.1,8515.3,474
2025-01-21 07:00:00+00:00,8516.3,8530.7,8512.9,8525.8,1106
2025-01-21 08:00:00+00:00,8526.2,8543.5,8521.2,8530.4,3220
2025-01-21 09:00:00+00:00,8529.9,8537.0,8527.1,8533.3,1878
2025-01-21 10:00:00+00:00,8533.6,8539.1,8517.5,8517.7,1755
2025-01-21 11:00:00+00:00,8518.0,8524.3,8516.4,8521.5,1620
2025-01-21 12:00:00+00:00,8522.0,8523.8,8514.1,8515.2,1644
2025-01-21 13:00:00+00:00,8515.4,8539.0,8512.4,8536.5,2218
2025-01-21 14:00:00+00:00,8537.0,8540.0,8521.9,8539.7,3465
2025-01-21 15:00:00+00:00,8540.2,8546.3,8525.0,8532.4,3448
2025-01-21 16:00:00+00:00,8532.6,8553.4,8530.2,8552.4,2390
2025-01-21 17:00:00+00:00,8552.1,8556.9,8547.2,8555.9,1134
2025-01-21 18:00:00+00:00,8555.7,8556.9,8549.0,8551.7,914
2025-01-21 19:00:00+00:00,8551.5,8558.9,8550.5,8557.9,968
2025-01-21 20:00:00+00:00,8557.7,8562.9,8556.5,8559.2,776
2025-01-21 21:00:00+00:00,8558.6,8567.0,8556.8,8564.6,717
2025-01-21 23:00:00+00:00,8567.6,8573.7,8556.5,8565.3,1710
2025-01-22 00:00:00+00:00,8565.6,8572.0,8562.9,8569.3,782
2025-01-22 01:00:00+00:00,8566.0,8566.0,8557.6,8560.2,2405
2025-01-22 02:00:00+00:00,8560.1,8563.6,8556.0,8556.3,1589
2025-01-22 03:00:00+00:00,8556.3,8558.8,8554.5,8557.8,1191
2025-01-22 04:00:00+00:00,8558.0,8562.1,8555.5,8562.1,1023
2025-01-22 05:00:00+00:00,8562.0,8562.0,8555.0,8556.7,1320
2025-01-22 06:00:00+00:00,8556.7,8557.9,8546.8,8546.8,347
2025-01-22 07:00:00+00:00,8549.3,8555.3,8545.1,8547.6,1220
2025-01-22 08:00:00+00:00,8548.6,8575.7,8548.6,8571.8,3547
2025-01-22 09:00:00+00:00,8572.0,8583.3,8569.9,8579.1,2138
2025-01-22 10:00:00+00:00,8578.9,8578.9,8565.9,8573.8,1950
2025-01-22 11:00:00+00:00,8573.5,8585.3,8568.2,8572.7,1410
2025-01-22 12:00:00+00:00,8573.0,8579.1,8564.0,8564.5,1715
2025-01-22 13:00:00+00:00,8564.2,8568.0,8558.7,8562.1,1658
2025-01-22 14:00:00+00:00,8562.4,8563.6,8537.1,8537.8,3094
2025-01-22 15:00:00+00:00,8538.1,8543.0,8531.7,8534.1,2934
2025-01-22 16:00:00+00:00,8534.4,8550.0,8526.8,8548.0,2256
2025-01-22 17:00:00+00:00,8548.3,8550.3,8534.4,8534.7,780
2025-01-22 18:00:00+00:00,8534.4,8538.4,8529.0,8529.3,706
2025-01-22 19:00:00+00:00,8529.0,8530.0,8524.1,8527.1,791
2025-01-22 20:00:00+00:00,8527.6,8529.1,8513.5,8515.3,874
2025-01-22 21:00:00+00:00,8514.4,8516.9,8507.9,8515.2,447
2025-01-22 23:00:00+00:00,8517.5,8518.0,8511.9,8514.1,599
2025-01-23 00:00:00+00:00,8513.7,8517.5,8512.0,8515.7,542
2025-01-23 01:00:00+00:00,8512.7,8522.0,8510.8,8511.9,2067
2025-01-23 02:00:00+00:00,8511.7,8519.5,8509.1,8517.0,1607
2025-01-23 03:00:00+00:00,8517.0,8519.3,8513.9,8517.8,1328
2025-01-23 04:00:00+00:00,8517.6,8523.2,8515.2,8520.7,963
2025-01-23 05:00:00+00:00,8520.7,8522.8,8516.3,8517.0,1045
2025-01-23 06:00:00+00:00,8516.8,8519.8,8511.3,8514.5,272
2025-01-23 07:00:00+00:00,8516.0,8533.0,8516.0,8530.5,986
2025-01-23 08:00:00+00:00,8531.0,8551.9,8531.0,8537.7,3355
2025-01-23 09:00:00+00:00,8537.7,8547.3,8531.5,8533.4,1890
2025-01-23 10:00:00+00:00,8533.2,8544.7,8530.5,8539.1,1445
2025-01-23 11:00:00+00:00,8538.9,8546.3,8535.7,8539.5,1293
2025-01-23 12:00:00+00:00,8539.8,8558.5,8535.3,8556.7,1241
2025-01-23 13:00:00+00:00,8556.4,8562.6,8548.5,8550.2,1572
2025-01-23 14:00:00+00:00,8550.7,8564.2,8549.7,8560.2,2912
2025-01-23 15:00:00+00:00,8560.9,8572.7,8555.7,8559.3,2129
2025-01-23 16:00:00+00:00,8559.6,8571.2,8555.9,8564.0,3238
2025-01-23 17:00:00+00:00,8563.8,8568.0,8553.9,8555.6,1027
2025-01-23 18:00:00+00:00,8555.9,8560.1,8553.2,8556.7,592
2025-01-23 19:00:00+00:00,8555.9,8560.6,8553.0,8556.8,801
2025-01-23 20:00:00+00:00,8556.6,8567.8,8554.1,8567.8,1057
2025-01-23 21:00:00+00:00,8565.8,8565.8,8556.2,8558.6,369
2025-01-23 23:00:00+00:00,8558.1,8559.1,8554.5,8558.0,467
2025-01-24 00:00:00+00:00,8558.4,8559.4,8555.6,8558.2,453
2025-01-24 01:00:00+00:00,8558.5,8567.4,8558.5,8565.9,1954
2025-01-24 02:00:00+00:00,8565.8,8575.1,8565.6,8574.7,2527
2025-01-24 03:00:00+00:00,8574.8,8575.3,8568.9,8573.1,2206
2025-01-24 04:00:00+00:00,8573.1,8573.4,8568.5,8571.7,1631
2025-01-24 05:00:00+00:00,8571.5,8576.4,8571.2,8573.2,1276
2025-01-24 06:00:00+00:00,8573.5,8576.0,8570.2,8572.8,433
2025-01-24 07:00:00+00:00,8575.5,8578.7,8570.6,8577.3,994
2025-01-24 08:00:00+00:00,8577.3,8588.5,8564.2,8565.7,3370
2025-01-24 09:00:00+00:00,8566.2,8567.2,8532.7,8539.3,2970
2025-01-24 10:00:00+00:00,8539.0,8543.2,8532.3,8537.0,2090
2025-01-24 11:00:00+00:00,8536.8,8541.1,8530.1,8533.1,1657
2025-01-24 12:00:00+00:00,8532.8,8539.0,8530.7,8536.5,1418
2025-01-24 13:00:00+00:00,8536.3,8541.3,8531.4,8536.6,1328
2025-01-24 14:00:00+00:00,8536.4,8536.6,8506.8,8508.6,3482
2025-01-24 15:00:00+00:00,8508.3,8508.3,8491.7,8494.9,3409
2025-01-24 16:00:00+00:00,8494.6,8502.7,8493.9,8497.3,1869
2025-01-24 17:00:00+00:00,8497.0,8499.8,8489.4,8490.4,871
2025-01-24 18:00:00+00:00,8489.9,8496.9,8488.9,8492.4,1138
2025-01-24 19:00:00+00:00,8492.2,8495.4,8487.5,8490.5,857
2025-01-24 20:00:00+00:00,8490.8,8494.8,8478.0,8484.0,975
2025-01-26 23:00:00+00:00,8456.0,8466.3,8454.8,8464.2,1391
2025-01-27 00:00:00+00:00,8463.9,8465.0,8451.1,8453.8,1011
2025-01-27 01:00:00+00:00,8450.3,8470.9,8450.3,8459.7,4752
2025-01-27 02:00:00+00:00,8459.7,8476.7,8459.6,8475.0,3135
2025-01-27 03:00:00+00:00,8475.0,8487.1,8473.1,8485.0,2396
2025-01-27 04:00:00+00:00,8485.3,8485.4,8477.9,8482.0,2365
2025-01-27 05:00:00+00:00,8482.0,8483.3,8467.5,8467.9,3481
2025-01-27 06:00:00+00:00,8468.0,8470.3,8425.8,8429.5,865
2025-01-27 07:00:00+00:00,8431.8,8466.3,8431.8,8459.5,1809
2025-01-27 08:00:00+00:00,8460.5,8487.7,8459.5,8487.7,5728
2025-01-27 09:00:00+00:00,8487.2,8493.4,8476.4,8485.5,3329
2025-01-27 10:00:00+00:00,8485.0,8489.3,8475.5,8475.8,3277
2025-01-27 11:00:00+00:00,8475.5,8489.3,8474.0,8475.6,2736
2025-01-27 12:00:00+00:00,8475.8,8488.7,8474.6,8481.8,2121
2025-01-27 13:00:00+00:00,8481.1,8492.5,8478.8,8492.0,2288
2025-01-27 14:00:00+00:00,8491.7,8509.1,8479.3,8508.6,3966
2025-01-27 15:00:00+00:00,8508.9,8514.7,8499.0,8505.4,4215
2025-01-27 16:00:00+00:00,8505.9,8514.3,8493.0,8496.0,3281
2025-01-27 17:00:00+00:00,8496.5,8506.7,8495.2,8497.0,1552
2025-01-27 18:00:00+00:00,8497.3,8511.4,8495.5,8510.2,1510
2025-01-27 19:00:00+00:00,8510.5,8527.1,8510.5,8517.0,1498
2025-01-27 20:00:00+00:00,8517.2,8526.0,8512.8,8525.2,1727
2025-01-27 21:00:00+00:00,8522.5,8540.1,8519.7,8539.7,1270
2025-01-27 23:00:00+00:00,8546.8,8546.8,8506.4,8528.1,3329
2025-01-28 00:00:00+00:00,8527.4,8529.5,8509.6,8518.7,2280
2025-01-28 01:00:00+00:00,8516.4,8529.3,8506.9,8508.5,3440
2025-01-28 02:00:00+00:00,8508.1,8521.3,8503.6,8518.3,3813
2025-01-28 03:00:00+00:00,8518.3,8521.1,8515.2,8518.9,2528
2025-01-28 04:00:00+00:00,8518.8,8522.7,8516.2,8521.6,2281
2025-01-28 05:00:00+00:00,8521.7,8526.5,8512.1,8515.3,2211
2025-01-28 06:00:00+00:00,8515.4,8517.0,8504.4,8507.8,364
2025-01-28 07:00:00+00:00,8508.6,8524.2,8498.2,8513.9,1405
2025-01-28 08:00:00+00:00,8513.8,8540.5,8513.6,8536.7,4700
2025-01-28 09:00:00+00:00,8537.7,8554.3,8533.8,8543.8,2426
2025-01-28 10:00:00+00:00,8544.1,8556.1,8542.7,8552.5,1548
2025-01-28 11:00:00+00:00,8552.7,8557.1,8547.6,8551.9,1286
2025-01-28 12:00:00+00:00,8551.7,8552.4,8536.2,8549.0,1654
2025-01-28 13:00:00+00:00,8549.3,8562.6,8546.4,8559.5,1394
2025-01-28 14:00:00+00:00,8560.0,8573.9,8551.0,8554.9,2892
2025-01-28 15:00:00+00:00,8555.9,8557.9,8537.8,8547.3,2888
2025-01-28 16:00:00+00:00,8547.5,8549.9,8519.3,8524.6,2534
2025-01-28 17:00:00+00:00,8524.3,8531.1,8522.6,8528.1,1175
2025-01-28 18:00:00+00:00,8528.3,8536.3,8528.3,8529.1,878
2025-01-28 19:00:00+00:00,8529.6,8537.4,8526.4,8535.9,874
2025-01-28 20:00:00+00:00,8535.4,8545.1,8535.1,8543.9,919
2025-01-28 21:00:00+00:00,8541.4,8541.4,8533.2,8534.6,590
2025-01-28 23:00:00+00:00,8534.3,8539.6,8528.8,8530.2,825
2025-01-29 00:00:00+00:00,8530.4,8538.2,8528.5,8536.9,954
2025-01-29 01:00:00+00:00,8536.5,8549.0,8535.5,8545.3,1613
2025-01-29 02:00:00+00:00,8545.3,8548.0,8539.3,8541.2,1333
2025-01-29 03:00:00+00:00,8541.2,8541.4,8532.8,8536.4,1370
2025-01-29 04:00:00+00:00,8536.5,8541.7,8535.6,8535.6,1284
2025-01-29 05:00:00+00:00,8535.6,8537.1,8534.0,8535.9,1017
2025-01-29 06:00:00+00:00,8536.5,8549.2,8535.4,8542.8,850
2025-01-29 07:00:00+00:00,8544.6,8545.8,8526.8,8533.2,940
2025-01-29 08:00:00+00:00,8533.9,8541.6,8520.0,8534.9,3695
2025-01-29 09:00:00+00:00,8534.7,8546.2,8529.1,8544.5,2002
2025-01-29 10:00:00+00:00,8544.7,8555.1,8543.8,8555.1,1824
2025-01-29 11:00:00+00:00,8555.6,8564.1,8553.1,8561.0,1191
2025-01-29 12:00:00+00:00,8561.3,8565.7,8555.3,8559.6,1109
2025-01-29 13:00:00+00:00,8559.8,8563.7,8554.3,8561.2,1487
2025-01-29 14:00:00+00:00,8560.9,8580.7,8558.4,8579.9,2191
2025-01-29 15:00:00+00:00,8580.2,8584.6,8560.6,8562.1,2629
2025-01-29 16:00:00+00:00,8562.4,8564.3,8545.9,8548.2,1774
2025-01-29 17:00:00+00:00,8548.4,8550.9,8540.5,8541.8,798
2025-01-29 18:00:00+00:00,8541.5,8551.5,8530.1,8542.1,1485
2025-01-29 19:00:00+00:00,8541.1,8546.0,8517.8,8538.7,3370
2025-01-29 20:00:00+00:00,8538.4,8544.4,8530.0,8540.9,2572
2025-01-29 21:00:00+00:00,8541.6,8551.1,8505.2,8544.1,5748
2025-01-29 23:00:00+00:00,8540.0,8547.8,8527.6,8540.3,2595
2025-01-30 00:00:00+00:00,8540.5,8554.2,8537.8,8552.2,964
2025-01-30 01:00:00+00:00,8551.4,8558.4,8547.9,8556.5,2251
2025-01-30 02:00:00+00:00,8556.5,8560.8,8551.5,8554.2,1607
2025-01-30 03:00:00+00:00,8554.3,8557.3,8551.5,8553.5,1358
2025-01-30 04:00:00+00:00,8553.7,8554.2,8546.6,8546.9,1181
2025-01-30 05:00:00+00:00,8547.0,8548.3,8544.2,8547.0,1229
2025-01-30 06:00:00+00:00,8547.6,8550.7,8544.5,8548.2,393
2025-01-30 07:00:00+00:00,8550.7,8562.2,8549.5,8554.7,676
2025-01-30 08:00:00+00:00,8556.7,8573.9,8547.7,8567.2,2715
2025-01-30 09:00:00+00:00,8567.9,8579.2,8563.4,8568.9,1602
2025-01-30 10:00:00+00:00,8568.7,8586.9,8566.9,8585.4,1263
2025-01-30 11:00:00+00:00,8585.2,8599.7,8583.7,8597.2,1262
2025-01-30 12:00:00+00:00,8597.9,8604.3,8591.7,8599.6,1419
2025-01-30 13:00:00+00:00,8599.4,8617.9,8598.4,8612.4,1830
2025-01-30 14:00:00+00:00,8611.9,8619.8,8604.7,8618.3,2927
2025-01-30 15:00:00+00:00,8618.0,8650.1,8616.5,8644.5,2482
2025-01-30 16:00:00+00:00,8644.2,8660.3,8642.6,8659.1,1930
2025-01-30 17:00:00+00:00,8659.3,8676.0,8656.1,8675.0,1162
2025-01-30 18:00:00+00:00,8675.3,8683.0,8675.3,8680.0,712
2025-01-30 19:00:00+00:00,8679.5,8684.0,8676.7,8678.9,694
2025-01-30 20:00:00+00:00,8678.7,8682.9,8645.2,8664.8,2812
2025-01-30 21:00:00+00:00,8662.1,8677.0,8646.7,8656.0,3737
2025-01-30 23:00:00+00:00,8670.3,8680.6,8664.2,8675.4,1717
2025-01-31 00:00:00+00:00,8675.6,8676.6,8667.0,8669.7,1297
2025-01-31 01:00:00+00:00,8664.3,8666.4,8652.8,8661.3,2861
2025-01-31 02:00:00+00:00,8661.4,8662.0,8655.8,8656.7,2076
2025-01-31 03:00:00+00:00,8656.6,8657.9,8653.0,8654.2,1470
2025-01-31 04:00:00+00:00,8654.2,8660.1,8653.8,8657.9,1429
2025-01-31 05:00:00+00:00,8658.0,8660.6,8657.1,8658.3,1418
2025-01-31 06:00:00+00:00,8658.3,8664.6,8654.2,8654.2,249
2025-01-31 07:00:00+00:00,8655.4,8670.4,8655.4,8666.7,895
2025-01-31 08:00:00+00:00,8667.1,8678.9,8661.8,8676.6,2996
2025-01-31 09:00:00+00:00,8680.3,8692.4,8674.4,8674.7,2078
2025-01-31 10:00:00+00:00,8674.5,8676.9,8665.7,8671.1,1594
2025-01-31 11:00:00+00:00,8671.3,8681.9,8669.8,8676.1,1300
2025-01-31 12:00:00+00:00,8676.6,8680.3,8671.1,8677.4,1279
2025-01-31 13:00:00+00:00,8677.6,8688.3,8671.1,8687.5,1453
2025-01-31 14:00:00+00:00,8687.2,8688.5,8662.8,8669.9,2656
2025-01-31 15:00:00+00:00,8669.4,8679.0,8666.3,8669.8,2618
2025-01-31 16:00:00+00:00,8670.1,8681.9,8664.5,8665.8,2736
2025-01-31 17:00:00+00:00,8665.6,8680.1,8663.4,8677.4,1536
2025-01-31 18:00:00+00:00,8677.1,8684.6,8657.3,8661.3,3192
2025-01-31 19:00:00+00:00,8661.5,8662.8,8638.2,8645.0,3027
