time,open,high,low,close,volume
2024-10-29 12:00:00+00:00,19566.2,19587.2,19534.2,19539.2,3489
2024-10-29 13:00:00+00:00,19539.7,19549.2,19473.2,19503.7,5687
2024-10-29 14:00:00+00:00,19503.2,19530.7,19478.2,19497.7,6952
2024-10-29 15:00:00+00:00,19496.7,19506.7,19461.7,19488.2,4624
2024-10-29 16:00:00+00:00,19488.7,19503.7,19467.2,19493.7,3692
2024-10-29 17:00:00+00:00,19494.2,19506.2,19461.2,19468.7,3308
2024-10-29 18:00:00+00:00,19468.2,19492.7,19463.2,19478.2,2327
2024-10-29 19:00:00+00:00,19478.7,19479.7,19466.7,19473.7,2224
2024-10-29 20:00:00+00:00,19474.7,19488.7,19472.2,19476.7,1387
2024-10-29 22:00:00+00:00,19490.1,19508.8,19486.9,19502.4,795
2024-10-29 23:00:00+00:00,19503.2,19503.3,19487.1,19497.3,755
2024-10-30 00:00:00+00:00,19496.4,19507.3,19478.2,19489.7,912
2024-10-30 01:00:00+00:00,19490.2,19494.2,19479.2,19481.2,876
2024-10-30 02:00:00+00:00,19480.7,19483.2,19451.2,19456.2,623
2024-10-30 03:00:00+00:00,19455.7,19455.7,19421.2,19428.2,734
2024-10-30 04:00:00+00:00,19427.7,19430.2,19412.7,19417.7,713
2024-10-30 05:00:00+00:00,19417.2,19427.7,19405.2,19411.2,704
2024-10-30 06:00:00+00:00,19411.7,19453.2,19399.7,19449.7,1134
2024-10-30 07:00:00+00:00,19447.7,19454.2,19400.7,19400.7,2368
2024-10-30 08:00:00+00:00,19400.2,19424.2,19373.2,19384.4,5793
2024-10-30 09:00:00+00:00,19380.4,19390.9,19346.9,19363.9,4785
2024-10-30 10:00:00+00:00,19363.4,19369.9,19313.9,19317.4,4239
2024-10-30 11:00:00+00:00,19317.9,19330.4,19250.9,19257.4,3410
2024-10-30 12:00:00+00:00,19255.9,19264.4,19200.9,19219.4,4138
2024-10-30 13:00:00+00:00,19218.9,19302.4,19197.4,19300.9,7161
2024-10-30 14:00:00+00:00,19299.9,19336.4,19285.9,19310.9,6619
2024-10-30 15:00:00+00:00,19311.4,19321.4,19281.5,19288.0,4967
2024-10-30 16:00:00+00:00,19287.5,19296.5,19243.5,19274.5,3566
2024-10-30 17:00:00+00:00,19274.0,19292.0,19248.0,19266.5,3061
2024-10-30 18:00:00+00:00,19267.0,19284.5,19264.0,19273.0,2665
2024-10-30 19:00:00+00:00,19272.0,19274.0,19246.5,19254.5,3886
2024-10-30 20:00:00+00:00,19254.0,19261.0,19236.0,19236.5,1964
2024-10-30 22:00:00+00:00,19234.5,19238.9,19204.6,19228.6,2028
2024-10-30 23:00:00+00:00,19227.8,19233.6,19218.1,19219.0,1031
2024-10-31 00:00:00+00:00,19218.6,19228.4,19201.2,19201.2,1160
2024-10-31 01:00:00+00:00,19200.7,19226.2,19198.2,19203.2,797
2024-10-31 02:00:00+00:00,19202.7,19206.7,19185.7,19188.7,731
2024-10-31 03:00:00+00:00,19189.2,19201.2,19183.7,19190.7,643
2024-10-31 04:00:00+00:00,19191.7,19193.7,19167.7,19180.2,528
2024-10-31 05:00:00+00:00,19179.7,19194.7,19176.2,19189.2,743
2024-10-31 06:00:00+00:00,19192.2,19194.7,19152.7,19164.7,939
2024-10-31 07:00:00+00:00,19162.7,19172.2,19117.7,19124.2,3174
2024-10-31 08:00:00+00:00,19123.7,19172.8,19082.7,19155.3,6662
2024-10-31 09:00:00+00:00,19154.8,19160.6,19129.1,19157.1,4225
2024-10-31 10:00:00+00:00,19157.6,19184.1,19139.6,19161.1,3823
2024-10-31 11:00:00+00:00,19161.6,19174.6,19143.6,19162.1,2966
2024-10-31 12:00:00+00:00,19161.6,19183.1,19148.6,19173.6,3804
2024-10-31 13:00:00+00:00,19173.1,19186.6,19115.1,19134.6,5727
2024-10-31 14:00:00+00:00,19132.6,19132.6,19004.1,19015.6,6881
2024-10-31 15:00:00+00:00,19015.1,19056.6,19012.6,19033.1,6274
2024-10-31 16:00:00+00:00,19032.6,19101.1,19025.6,19099.6,4655
2024-10-31 17:00:00+00:00,19100.1,19117.6,19075.6,19086.1,3182
2024-10-31 18:00:00+00:00,19086.6,19092.6,19061.1,19084.1,3474
2024-10-31 19:00:00+00:00,19084.6,19104.1,19074.1,19078.6,4154
2024-10-31 20:00:00+00:00,19078.1,19092.1,19066.6,19083.6,2353
2024-10-31 22:00:00+00:00,19117.8,19134.5,19098.3,19115.2,1219
2024-10-31 23:00:00+00:00,19115.6,19119.8,19095.3,19103.3,1166
2024-11-01 00:00:00+00:00,19102.5,19103.3,19076.4,19084.4,1281
