time,open,high,low,close,volume
2025-09-08 00:00:00+00:00,23710.8,23756.5,23704.8,23728.5,1591
2025-09-08 01:00:00+00:00,23729.5,23746.0,23717.0,23734.5,630
2025-09-08 02:00:00+00:00,23735.0,23737.5,23706.5,23724.5,490
2025-09-08 03:00:00+00:00,23725.0,23742.5,23721.5,23740.0,311
2025-09-08 04:00:00+00:00,23739.5,23742.5,23705.5,23710.0,440
2025-09-08 05:00:00+00:00,23709.5,23721.0,23686.0,23688.0,526
2025-09-08 06:00:00+00:00,23688.0,23768.5,23687.5,23757.0,2169
2025-09-08 07:00:00+00:00,23760.0,23818.0,23747.5,23787.5,6071
2025-09-08 08:00:00+00:00,23788.0,23794.0,23736.0,23764.5,4288
2025-09-08 09:00:00+00:00,23764.0,23796.0,23749.0,23796.0,3356
2025-09-08 10:00:00+00:00,23795.5,23796.5,23748.0,23758.0,3177
2025-09-08 11:00:00+00:00,23758.5,23759.5,23708.5,23709.0,3187
2025-09-08 12:00:00+00:00,23709.5,23725.5,23673.0,23707.0,4088
2025-09-08 13:00:00+00:00,23704.0,23779.0,23703.5,23759.5,6684
2025-09-08 14:00:00+00:00,23759.0,23795.5,23738.5,23788.0,6191
2025-09-08 15:00:00+00:00,23788.5,23852.0,23786.0,23823.0,4415
2025-09-08 16:00:00+00:00,23822.5,23822.5,23788.5,23808.5,3573
2025-09-08 17:00:00+00:00,23809.0,23811.0,23781.0,23784.5,2749
2025-09-08 18:00:00+00:00,23785.0,23817.0,23778.5,23809.5,2485
2025-09-08 19:00:00+00:00,23809.0,23817.5,23785.5,23813.5,2843
2025-09-08 20:00:00+00:00,23813.0,23822.7,23808.9,23815.4,906
2025-09-08 22:00:00+00:00,23829.8,23844.2,23825.4,23842.9,525
2025-09-08 23:00:00+00:00,23843.1,23846.4,23828.3,23830.7,361
2025-09-09 00:00:00+00:00,23831.5,23836.5,23786.0,23794.0,796
2025-09-09 01:00:00+00:00,23792.0,23803.5,23766.0,23776.0,332
2025-09-09 02:00:00+00:00,23776.5,23803.5,23776.5,23786.5,219
2025-09-09 03:00:00+00:00,23784.5,23801.0,23782.0,23797.0,335
2025-09-09 04:00:00+00:00,23798.5,23804.0,23784.5,23784.5,218
2025-09-09 05:00:00+00:00,23784.0,23787.0,23720.5,23758.5,704
2025-09-09 06:00:00+00:00,23758.5,23833.5,23751.5,23826.5,1467
2025-09-09 07:00:00+00:00,23829.5,23879.0,23785.0,23802.0,5427
2025-09-09 08:00:00+00:00,23804.5,23806.0,23680.5,23694.0,4636
2025-09-09 09:00:00+00:00,23693.5,23742.0,23664.5,23737.0,3358
2025-09-09 10:00:00+00:00,23737.5,23774.0,23729.5,23737.0,2475
2025-09-09 11:00:00+00:00,23737.5,23746.5,23681.0,23701.0,2448
2025-09-09 12:00:00+00:00,23701.5,23759.5,23692.5,23694.5,2730
2025-09-09 13:00:00+00:00,23695.0,23711.0,23649.5,23694.5,6984
2025-09-09 14:00:00+00:00,23695.0,23746.5,23664.5,23738.0,7095
2025-09-09 15:00:00+00:00,23738.5,23751.0,23714.0,23727.0,4068
2025-09-09 16:00:00+00:00,23726.5,23758.0,23722.0,23743.0,2047
2025-09-09 17:00:00+00:00,23742.5,23779.5,23740.5,23774.0,1446
2025-09-09 18:00:00+00:00,23774.5,23792.0,23763.5,23783.5,1545
2025-09-09 19:00:00+00:00,23782.0,23808.5,23775.5,23801.0,1327
2025-09-09 20:00:00+00:00,23802.6,23846.4,23788.2,23824.2,1489
2025-09-09 22:00:00+00:00,23826.8,23843.4,23821.9,23828.8,832
2025-09-09 23:00:00+00:00,23829.2,23834.3,23809.3,23815.8,720
2025-09-10 00:00:00+00:00,23815.0,23861.5,23813.3,23856.5,955
2025-09-10 01:00:00+00:00,23856.0,23863.0,23838.0,23853.5,478
2025-09-10 02:00:00+00:00,23854.0,23857.0,23833.5,23835.0,145
2025-09-10 03:00:00+00:00,23834.5,23863.5,23834.5,23859.5,132
2025-09-10 04:00:00+00:00,23860.0,23860.0,23812.0,23824.0,258
2025-09-10 05:00:00+00:00,23823.5,23846.0,23812.0,23842.0,428
2025-09-10 06:00:00+00:00,23842.0,23872.0,23819.0,23846.5,2019
2025-09-10 07:00:00+00:00,23845.5,23900.5,23806.5,23889.0,6928
2025-09-10 08:00:00+00:00,23891.0,23898.0,23731.0,23745.0,5283
2025-09-10 09:00:00+00:00,23744.0,23786.0,23699.5,23784.0,4116
2025-09-10 10:00:00+00:00,23783.5,23794.5,23746.5,23770.5,2744
2025-09-10 11:00:00+00:00,23773.5,23779.0,23731.5,23749.0,2269
2025-09-10 12:00:00+00:00,23749.5,23822.0,23729.5,23741.0,4543
2025-09-10 13:00:00+00:00,23741.5,23749.0,23648.0,23666.0,6579
2025-09-10 14:00:00+00:00,23665.5,23691.5,23614.0,23631.0,5701
2025-09-10 15:00:00+00:00,23631.5,23665.0,23615.0,23647.5,4127
2025-09-10 16:00:00+00:00,23647.0,23660.0,23605.5,23631.5,2074
2025-09-10 17:00:00+00:00,23631.0,23646.5,23618.0,23633.5,1962
2025-09-10 18:00:00+00:00,23633.0,23643.0,23614.0,23639.5,1852
2025-09-10 19:00:00+00:00,23639.0,23644.0,23600.0,23622.0,2221
