time,open,high,low,close,volume
2026-03-27 12:00:00+00:00,6455.78,6457.16,6440.53,6444.41,13781
2026-03-27 13:00:00+00:00,6444.53,6450.66,6408.93,6414.31,53520
2026-03-27 14:00:00+00:00,6414.19,6432.16,6407.46,6426.4,62491
2026-03-27 15:00:00+00:00,6426.28,6445.82,6413.72,6427.25,54197
2026-03-27 16:00:00+00:00,6427.38,6428.84,6405.2,6411.73,26898
2026-03-27 17:00:00+00:00,6411.48,6423.84,6383.7,6385.91,25253
2026-03-27 18:00:00+00:00,6385.66,6391.47,6375.47,6378.03,21068
2026-03-27 19:00:00+00:00,6377.79,6381.0,6355.64,6364.88,25922
2026-03-27 20:00:00+00:00,6364.58,6369.13,6346.66,6354.54,7975
2026-03-29 22:00:00+00:00,6338.73,6346.21,6325.02,6340.63,13722
2026-03-29 23:00:00+00:00,6340.5,6345.0,6321.25,6325.75,11877
2026-03-30 00:00:00+00:00,6325.88,6353.38,6318.63,6328.88,33586
2026-03-30 01:00:00+00:00,6328.63,6344.0,6326.5,6342.63,17726
2026-03-30 02:00:00+00:00,6342.88,6359.88,6338.5,6355.13,12318
2026-03-30 03:00:00+00:00,6355.0,6369.13,6354.88,6366.38,8664
2026-03-30 04:00:00+00:00,6366.5,6376.38,6364.63,6369.63,5890
2026-03-30 05:00:00+00:00,6369.88,6378.88,6369.38,6375.25,7382
2026-03-30 06:00:00+00:00,6375.16,6393.91,6373.78,6387.53,8991
2026-03-30 07:00:00+00:00,6387.41,6396.41,6381.16,6393.28,11809
2026-03-30 08:00:00+00:00,6393.16,6405.53,6387.53,6404.16,11505
2026-03-30 09:00:00+00:00,6404.28,6404.91,6390.41,6395.53,10166
2026-03-30 10:00:00+00:00,6395.66,6400.91,6391.16,6400.66,7949
2026-03-30 11:00:00+00:00,6400.78,6439.65,6400.41,6408.16,20632
2026-03-30 12:00:00+00:00,6408.66,6424.66,6402.16,6422.16,11159
2026-03-30 13:00:00+00:00,6422.28,6429.43,6370.68,6374.68,46555
2026-03-30 14:00:00+00:00,6374.55,6399.64,6371.09,6399.19,69058
2026-03-30 15:00:00+00:00,6399.31,6412.24,6379.67,6397.61,43097
2026-03-30 16:00:00+00:00,6397.73,6399.1,6374.01,6377.15,26807
2026-03-30 17:00:00+00:00,6377.4,6382.55,6350.77,6359.57,28078
2026-03-30 18:00:00+00:00,6359.32,6361.32,6338.68,6341.62,18604
2026-03-30 19:00:00+00:00,6341.49,6350.72,6316.32,6344.09,29412
2026-03-30 20:00:00+00:00,6344.16,6344.66,6333.42,6339.43,4895
2026-03-30 22:00:00+00:00,6341.3,6349.18,6339.8,6340.8,3576
2026-03-30 23:00:00+00:00,6340.68,6340.8,6323.68,6329.43,8123
2026-03-31 00:00:00+00:00,6329.55,6384.93,6310.43,6368.3,33225
2026-03-31 01:00:00+00:00,6368.43,6410.43,6355.93,6398.05,32462
2026-03-31 02:00:00+00:00,6397.93,6417.93,6394.18,6406.93,13469
2026-03-31 03:00:00+00:00,6406.8,6415.43,6398.93,6399.3,8942
2026-03-31 04:00:00+00:00,6399.68,6405.43,6388.93,6390.68,7837
2026-03-31 05:00:00+00:00,6390.68,6400.93,6378.68,6394.8,10740
2026-03-31 06:00:00+00:00,6394.96,6396.83,6383.71,6389.83,13757
2026-03-31 07:00:00+00:00,6389.96,6411.96,6378.21,6411.46,16608
2026-03-31 08:00:00+00:00,6411.33,6413.08,6391.83,6396.96,15414
2026-03-31 09:00:00+00:00,6397.08,6406.46,6391.71,6394.83,13330
2026-03-31 10:00:00+00:00,6394.71,6402.21,6380.21,6391.83,11426
2026-03-31 11:00:00+00:00,6391.96,6423.33,6387.96,6409.96,28773
2026-03-31 12:00:00+00:00,6410.08,6426.21,6394.71,6409.96,24808
2026-03-31 13:00:00+00:00,6410.08,6451.48,6406.96,6450.98,48623
2026-03-31 14:00:00+00:00,6450.85,6453.98,6403.67,6410.58,59685
2026-03-31 15:00:00+00:00,6410.7,6446.76,6410.33,6421.73,50911
2026-03-31 16:00:00+00:00,6421.98,6518.97,6419.01,6490.51,84203
2026-03-31 17:00:00+00:00,6490.76,6509.56,6485.41,6488.22,73581
2026-03-31 18:00:00+00:00,6487.97,6513.52,6487.97,6510.79,32522
2026-03-31 19:00:00+00:00,6510.55,6539.77,6504.53,6527.29,29235
2026-03-31 20:00:00+00:00,6527.12,6533.95,6518.84,6524.07,10006
2026-03-31 22:00:00+00:00,6520.09,6534.71,6518.71,6530.34,6401
2026-03-31 23:00:00+00:00,6530.09,6549.59,6526.59,6547.21,4968
2026-04-01 00:00:00+00:00,6547.09,6550.34,6537.84,6550.09,12116
2026-04-01 01:00:00+00:00,6550.21,6551.84,6536.71,6538.84,13606
2026-04-01 02:00:00+00:00,6539.09,6542.84,6533.09,6535.96,5342
2026-04-01 03:00:00+00:00,6536.09,6540.71,6535.09,6538.09,4144
2026-04-01 04:00:00+00:00,6537.96,6545.34,6536.96,6543.21,3141
2026-04-01 05:00:00+00:00,6543.34,6556.71,6542.09,6550.34,6045
2026-04-01 06:00:00+00:00,6550.49,6579.37,6549.99,6577.87,13604
2026-04-01 07:00:00+00:00,6578.12,6580.37,6556.12,6557.87,13286
2026-04-01 08:00:00+00:00,6557.62,6566.12,6547.62,6558.99,16785
