time,open,high,low,close,volume
2026-08-03 18:30:00+00:00,1.15096,1.15123,1.15085,1.15119,705
2026-08-03 18:45:00+00:00,1.15118,1.15148,1.15112,1.15137,970
2026-08-03 19:00:00+00:00,1.15136,1.15148,1.15127,1.15137,1301
2026-08-03 19:15:00+00:00,1.15137,1.15141,1.15123,1.15124,448
2026-08-03 19:30:00+00:00,1.15124,1.15131,1.1511,1.15127,553
2026-08-03 19:45:00+00:00,1.15126,1.1513,1.15095,1.15104,786
2026-08-03 20:00:00+00:00,1.15103,1.15109,1.1507,1.15076,854
2026-08-03 20:15:00+00:00,1.15076,1.15096,1.15063,1.15074,579
2026-08-03 20:30:00+00:00,1.15075,1.15098,1.1507,1.15094,664
2026-08-03 20:45:00+00:00,1.15095,1.15097,1.15081,1.15088,817
2026-08-03 21:00:00+00:00,1.15117,1.15119,1.15066,1.15067,1073
2026-08-03 21:15:00+00:00,1.15069,1.15117,1.15068,1.15104,586
2026-08-03 21:30:00+00:00,1.15103,1.15108,1.15092,1.15097,912
2026-08-03 21:45:00+00:00,1.15096,1.15123,1.15095,1.15117,772
2026-08-03 22:00:00+00:00,1.15119,1.15119,1.15069,1.15074,591
2026-08-03 22:15:00+00:00,1.15073,1.15084,1.15069,1.15071,261
2026-08-03 22:30:00+00:00,1.1507,1.15087,1.15069,1.15081,200
2026-08-03 22:45:00+00:00,1.15081,1.15096,1.15079,1.15089,225
2026-08-03 23:00:00+00:00,1.1509,1.151,1.15083,1.151,224
2026-08-03 23:15:00+00:00,1.151,1.15104,1.15092,1.15095,169
2026-08-03 23:30:00+00:00,1.15094,1.15096,1.15074,1.1508,314
2026-08-03 23:45:00+00:00,1.15079,1.15082,1.15064,1.1507,938
2026-08-04 00:00:00+00:00,1.15071,1.15139,1.15069,1.15098,1966
2026-08-04 00:15:00+00:00,1.15098,1.15126,1.15095,1.15119,825
2026-08-04 00:30:00+00:00,1.1512,1.15151,1.15111,1.15126,894
2026-08-04 00:45:00+00:00,1.15125,1.15125,1.15049,1.15056,1798
2026-08-04 01:00:00+00:00,1.15056,1.15059,1.15022,1.15051,1629
2026-08-04 01:15:00+00:00,1.15051,1.15094,1.15049,1.15083,919
2026-08-04 01:30:00+00:00,1.15084,1.15145,1.15083,1.15144,1209
2026-08-04 01:45:00+00:00,1.15143,1.15147,1.1512,1.15124,1365
2026-08-04 02:00:00+00:00,1.15123,1.15139,1.15094,1.15123,1225
2026-08-04 02:15:00+00:00,1.15123,1.1513,1.15078,1.15093,1336
2026-08-04 02:30:00+00:00,1.15093,1.1512,1.15088,1.15114,1145
2026-08-04 02:45:00+00:00,1.15113,1.15126,1.15078,1.15081,863
2026-08-04 03:00:00+00:00,1.1508,1.15114,1.15077,1.15094,852
2026-08-04 03:15:00+00:00,1.15095,1.15127,1.15093,1.15121,911
2026-08-04 03:30:00+00:00,1.15121,1.15142,1.15075,1.15086,1403
2026-08-04 03:45:00+00:00,1.15085,1.15101,1.15077,1.15081,631
2026-08-04 04:00:00+00:00,1.1508,1.15087,1.15059,1.15069,476
2026-08-04 04:15:00+00:00,1.15069,1.15088,1.15066,1.15081,508
2026-08-04 04:30:00+00:00,1.15082,1.15101,1.15082,1.15092,578
2026-08-04 04:45:00+00:00,1.15091,1.15111,1.15086,1.15104,421
2026-08-04 05:00:00+00:00,1.15104,1.15105,1.15071,1.15073,594
2026-08-04 05:15:00+00:00,1.15074,1.15099,1.1507,1.15094,411
2026-08-04 05:30:00+00:00,1.15093,1.15104,1.15053,1.15055,760
2026-08-04 05:45:00+00:00,1.15056,1.15077,1.15039,1.15074,837
2026-08-04 06:00:00+00:00,1.15074,1.15079,1.15043,1.15077,1675
2026-08-04 06:15:00+00:00,1.15076,1.15106,1.15059,1.15061,1382
2026-08-04 06:30:00+00:00,1.1506,1.15082,1.15039,1.15047,1073
2026-08-04 06:45:00+00:00,1.15046,1.15077,1.15039,1.15075,1986
2026-08-04 07:00:00+00:00,1.15075,1.15107,1.15064,1.15092,1656
2026-08-04 07:15:00+00:00,1.15091,1.15172,1.15088,1.15127,1970
2026-08-04 07:30:00+00:00,1.15126,1.1515,1.15099,1.151,1296
2026-08-04 07:45:00+00:00,1.151,1.15132,1.15088,1.15109,1076
2026-08-04 08:00:00+00:00,1.1511,1.15145,1.15089,1.15096,1550
2026-08-04 08:15:00+00:00,1.15096,1.15124,1.15079,1.1512,1238
2026-08-04 08:30:00+00:00,1.15119,1.15119,1.15063,1.15096,1262
