time,open,high,low,close,volume
2025-11-11 11:15:00+00:00,25538.6,25538.6,25515.8,25526.2,5299
2025-11-11 11:30:00+00:00,25526.3,25526.3,25508.8,25517.7,4871
2025-11-11 11:45:00+00:00,25517.8,25521.3,25505.0,25519.2,4715
2025-11-11 12:00:00+00:00,25519.1,25532.7,25511.6,25529.6,6324
2025-11-11 12:15:00+00:00,25529.5,25535.2,25513.5,25516.2,5592
2025-11-11 12:30:00+00:00,25516.1,25522.2,25478.8,25490.5,7647
2025-11-11 12:45:00+00:00,25490.1,25500.7,25480.6,25487.3,6693
2025-11-11 13:00:00+00:00,25487.5,25522.1,25485.5,25519.8,6139
2025-11-11 13:15:00+00:00,25519.6,25520.2,25468.8,25477.3,9647
2025-11-11 13:30:00+00:00,25477.2,25509.6,25477.0,25489.1,8655
2025-11-11 13:45:00+00:00,25489.5,25502.6,25480.7,25493.2,5783
2025-11-11 14:00:00+00:00,25493.1,25506.0,25480.2,25501.5,7039
2025-11-11 14:15:00+00:00,25501.3,25522.7,25491.5,25502.0,10125
2025-11-11 14:30:00+00:00,25501.8,25542.6,25484.9,25506.4,70226
2025-11-11 14:45:00+00:00,25506.6,25530.1,25457.1,25523.6,63245
2025-11-11 15:00:00+00:00,25523.4,25524.4,25440.9,25468.7,56479
2025-11-11 15:15:00+00:00,25468.5,25475.8,25430.0,25442.5,52090
2025-11-11 15:30:00+00:00,25442.4,25448.8,25396.2,25434.4,60093
2025-11-11 15:45:00+00:00,25434.2,25443.1,25382.7,25408.5,49104
2025-11-11 16:00:00+00:00,25408.8,25437.6,25403.2,25415.5,42017
2025-11-11 16:15:00+00:00,25415.7,25487.3,25405.2,25408.2,37763
2025-11-11 16:30:00+00:00,25408.3,25433.4,25375.7,25413.6,43986
2025-11-11 16:45:00+00:00,25413.7,25435.9,25400.6,25407.2,32825
2025-11-11 17:00:00+00:00,25407.3,25471.3,25403.7,25458.8,31430
2025-11-11 17:15:00+00:00,25458.7,25492.2,25445.5,25460.3,29068
