time,open,high,low,close,volume
2026-02-02 21:00:00+00:00,24842.1,24856.9,24826.9,24841.1,4780
2026-02-02 23:00:00+00:00,24841.6,24905.9,24838.8,24881.8,8216
2026-02-03 00:00:00+00:00,24881.9,24887.2,24857.3,24875.3,5272
2026-02-03 01:00:00+00:00,24874.8,24898.6,24874.3,24896.8,3344
2026-02-03 02:00:00+00:00,24896.3,24897.6,24853.8,24874.8,2348
2026-02-03 03:00:00+00:00,24875.8,24891.1,24863.8,24886.8,1444
2026-02-03 04:00:00+00:00,24888.8,24942.6,24888.8,24924.8,2052
2026-02-03 05:00:00+00:00,24925.3,24927.1,24860.3,24883.1,3428
2026-02-03 06:00:00+00:00,24882.6,24918.1,24872.3,24910.8,2928
2026-02-03 07:00:00+00:00,24912.9,24972.3,24906.3,24948.2,14920
2026-02-03 08:00:00+00:00,24948.1,25101.1,24935.0,25071.3,47480
2026-02-03 09:00:00+00:00,25071.5,25090.3,24926.2,24944.1,32856
2026-02-03 10:00:00+00:00,24943.9,24970.1,24847.9,24847.9,29164
2026-02-03 11:00:00+00:00,24848.4,24884.4,24815.9,24879.5,27728
2026-02-03 12:00:00+00:00,24880.6,24916.2,24842.5,24857.7,24172
2026-02-03 13:00:00+00:00,24859.4,24877.1,24794.1,24805.8,24360
2026-02-03 14:00:00+00:00,24805.3,24814.3,24703.5,24709.2,38480
2026-02-03 15:00:00+00:00,24711.0,24812.7,24704.3,24796.6,45032
2026-02-03 16:00:00+00:00,24796.7,24817.3,24738.7,24759.0,32848
2026-02-03 17:00:00+00:00,24758.0,24763.3,24683.9,24702.9,27260
2026-02-03 18:00:00+00:00,24701.9,24738.0,24643.6,24645.1,23768
2026-02-03 19:00:00+00:00,24644.1,24716.4,24619.8,24712.4,27600
2026-02-03 20:00:00+00:00,24710.9,24755.8,24690.8,24747.8,19552
2026-02-03 21:00:00+00:00,24743.9,24761.2,24723.1,24739.7,6916
2026-02-03 23:00:00+00:00,24739.8,24761.5,24717.6,24752.6,7512
2026-02-04 00:00:00+00:00,24753.1,24790.5,24729.0,24771.7,5940
2026-02-04 01:00:00+00:00,24771.5,24821.0,24771.5,24803.3,2532
2026-02-04 02:00:00+00:00,24803.8,24829.8,24774.2,24782.7,2436
2026-02-04 03:00:00+00:00,24784.7,24811.0,24771.7,24800.2,1828
2026-02-04 04:00:00+00:00,24800.3,24806.5,24774.2,24780.7,1652
2026-02-04 05:00:00+00:00,24780.2,24789.6,24758.7,24783.3,2080
2026-02-04 06:00:00+00:00,24784.3,24826.0,24762.0,24812.7,3808
2026-02-04 07:00:00+00:00,24814.8,24872.5,24814.1,24856.1,13540
2026-02-04 08:00:00+00:00,24856.0,24879.1,24692.3,24696.8,53844
2026-02-04 09:00:00+00:00,24695.8,24708.9,24614.3,24700.5,44472
2026-02-04 10:00:00+00:00,24701.0,24774.7,24695.4,24754.6,31824
2026-02-04 11:00:00+00:00,24754.3,24781.3,24708.1,24771.6,26952
2026-02-04 12:00:00+00:00,24773.4,24795.4,24680.8,24707.0,28100
2026-02-04 13:00:00+00:00,24707.2,24722.3,24671.3,24673.0,25176
2026-02-04 14:00:00+00:00,24672.2,24708.3,24624.2,24633.9,38492
2026-02-04 15:00:00+00:00,24634.0,24756.3,24620.7,24669.3,41997
2026-02-04 16:00:00+00:00,24671.8,24681.1,24562.5,24629.5,37432
2026-02-04 17:00:00+00:00,24630.0,24644.0,24514.9,24581.6,28560
2026-02-04 18:00:00+00:00,24581.1,24604.3,24527.9,24584.9,22628
2026-02-04 19:00:00+00:00,24584.4,24666.2,24558.3,24649.5,20456
2026-02-04 20:00:00+00:00,24649.0,24661.2,24595.1,24613.5,16796
2026-02-04 21:00:00+00:00,24615.6,24714.0,24572.8,24673.7,15584
2026-02-04 23:00:00+00:00,24636.5,24665.3,24631.5,24640.7,8836
2026-02-05 00:00:00+00:00,24639.6,24682.9,24620.9,24669.6,6896
2026-02-05 01:00:00+00:00,24671.1,24716.0,24664.6,24708.6,4228
2026-02-05 02:00:00+00:00,24709.2,24714.4,24590.6,24592.1,6528
2026-02-05 03:00:00+00:00,24593.6,24640.9,24567.1,24581.3,5584
2026-02-05 04:00:00+00:00,24581.8,24619.8,24541.8,24601.9,3812
2026-02-05 05:00:00+00:00,24601.1,24643.4,24565.6,24604.9,5012
2026-02-05 06:00:00+00:00,24604.1,24646.9,24603.1,24638.6,4740
2026-02-05 07:00:00+00:00,24640.9,24673.6,24609.8,24617.6,14352
2026-02-05 08:00:00+00:00,24618.2,24662.5,24495.6,24495.6,56720
2026-02-05 09:00:00+00:00,24496.1,24534.2,24434.3,24491.5,40628
2026-02-05 10:00:00+00:00,24489.3,24567.5,24454.1,24552.3,33052
2026-02-05 11:00:00+00:00,24552.7,24605.0,24525.5,24577.9,28472
2026-02-05 12:00:00+00:00,24578.1,24601.1,24369.4,24415.9,42280
2026-02-05 13:00:00+00:00,24414.4,24453.3,24314.0,24324.6,39724
2026-02-05 14:00:00+00:00,24324.8,24476.6,24275.2,24401.4,50714
2026-02-05 15:00:00+00:00,24399.9,24422.0,24329.5,24386.3,38770
2026-02-05 16:00:00+00:00,24389.2,24521.2,24336.5,24520.3,33788
2026-02-05 17:00:00+00:00,24520.1,24572.6,24453.8,24502.7,30208
2026-02-05 18:00:00+00:00,24502.2,24524.2,24444.5,24469.8,20224
2026-02-05 19:00:00+00:00,24467.8,24535.0,24458.4,24510.5,18780
2026-02-05 20:00:00+00:00,24510.7,24542.2,24452.5,24453.8,18576
2026-02-05 21:00:00+00:00,24448.9,24472.2,24382.4,24397.2,14936
2026-02-05 23:00:00+00:00,24386.5,24412.6,24347.1,24362.4,16116
2026-02-06 00:00:00+00:00,24361.9,24390.9,24200.1,24389.6,10644
2026-02-06 01:00:00+00:00,24389.1,24473.8,24343.4,24472.5,6340
2026-02-06 02:00:00+00:00,24473.0,24494.8,24453.9,24473.0,6356
2026-02-06 03:00:00+00:00,24471.0,24484.3,24433.4,24468.5,5240
2026-02-06 04:00:00+00:00,24469.1,24471.9,24390.1,24415.5,4332
2026-02-06 05:00:00+00:00,24416.0,24530.3,24391.0,24512.1,3572
2026-02-06 06:00:00+00:00,24511.1,24537.6,24467.3,24496.9,4084
2026-02-06 07:00:00+00:00,24498.4,24533.0,24440.7,24529.1,15372
2026-02-06 08:00:00+00:00,24529.4,24529.4,24387.4,24462.2,57672
2026-02-06 09:00:00+00:00,24462.9,24576.0,24446.4,24527.9,39880
2026-02-06 10:00:00+00:00,24529.9,24604.9,24517.3,24597.9,30220
2026-02-06 11:00:00+00:00,24598.1,24651.4,24596.2,24640.2,26064
2026-02-06 12:00:00+00:00,24640.3,24659.4,24596.3,24605.5,24680
2026-02-06 13:00:00+00:00,24603.1,24632.3,24576.3,24590.1,24464
2026-02-06 14:00:00+00:00,24589.0,24688.4,24582.4,24628.5,35776
2026-02-06 15:00:00+00:00,24627.4,24717.7,24604.0,24705.9,41000
2026-02-06 16:00:00+00:00,24705.4,24736.2,24695.0,24703.3,25968
2026-02-06 17:00:00+00:00,24702.3,24740.6,24693.1,24713.6,16588
2026-02-06 18:00:00+00:00,24713.1,24739.5,24704.1,24719.3,10564
2026-02-06 19:00:00+00:00,24719.6,24744.0,24719.1,24736.1,8768
2026-02-06 20:00:00+00:00,24735.1,24781.4,24731.1,24770.6,8560
2026-02-08 23:00:00+00:00,24824.6,24858.2,24824.1,24841.7,13212
2026-02-09 00:00:00+00:00,24839.7,24859.9,24788.1,24800.1,10536
2026-02-09 01:00:00+00:00,24800.6,24803.4,24764.6,24779.6,5516
2026-02-09 02:00:00+00:00,24779.1,24815.8,24772.1,24776.6,4504
2026-02-09 03:00:00+00:00,24778.6,24792.9,24770.1,24779.1,2956
2026-02-09 04:00:00+00:00,24779.0,24793.9,24773.1,24785.6,2680
2026-02-09 05:00:00+00:00,24785.1,24819.9,24778.3,24812.6,3208
2026-02-09 06:00:00+00:00,24812.1,24825.8,24781.1,24810.3,7556
2026-02-09 07:00:00+00:00,24812.5,24842.1,24788.2,24795.6,13096
2026-02-09 08:00:00+00:00,24796.4,24938.6,24792.8,24821.1,43248
2026-02-09 09:00:00+00:00,24821.8,24846.9,24777.0,24796.9,32868
2026-02-09 10:00:00+00:00,24799.3,24807.0,24713.4,24768.1,32408
2026-02-09 11:00:00+00:00,24767.8,24812.4,24749.5,24804.1,22436
2026-02-09 12:00:00+00:00,24803.5,24840.1,24788.8,24832.4,21672
2026-02-09 13:00:00+00:00,24833.1,24852.5,24821.7,24835.8,20684
2026-02-09 14:00:00+00:00,24834.7,24870.9,24804.5,24847.9,32208
2026-02-09 15:00:00+00:00,24849.1,24982.6,24844.6,24971.6,27584
2026-02-09 16:00:00+00:00,24972.1,25024.2,24968.9,25003.3,18892
2026-02-09 17:00:00+00:00,25003.8,25016.3,24990.4,24997.7,9028
2026-02-09 18:00:00+00:00,24998.2,25012.0,24970.4,25003.5,8384
2026-02-09 19:00:00+00:00,25003.3,25037.3,25000.9,25031.4,6336
2026-02-09 20:00:00+00:00,25031.7,25041.3,25015.8,25024.6,7608
2026-02-09 21:00:00+00:00,25021.3,25045.6,25017.2,25032.5,2456
2026-02-09 23:00:00+00:00,25048.0,25054.0,25008.9,25017.8,6476
2026-02-10 00:00:00+00:00,25016.6,25028.2,24980.7,24996.7,5912
2026-02-10 01:00:00+00:00,24997.7,25009.5,24982.2,25001.5,4692
2026-02-10 02:00:00+00:00,25001.2,25002.7,24966.7,24981.7,3668
2026-02-10 03:00:00+00:00,24980.2,24987.5,24966.7,24977.7,2704
2026-02-10 04:00:00+00:00,24977.2,25000.0,24971.7,24997.2,1268
2026-02-10 05:00:00+00:00,24997.7,25010.1,24985.7,24994.7,2320
2026-02-10 06:00:00+00:00,24995.2,25002.0,24965.7,24982.7,3444
2026-02-10 07:00:00+00:00,24985.2,25031.8,24974.7,24996.3,10672
2026-02-10 08:00:00+00:00,24996.3,25005.9,24938.3,24999.1,43988
2026-02-10 09:00:00+00:00,24997.6,25080.7,24994.4,25050.5,28472
2026-02-10 10:00:00+00:00,25050.1,25058.3,24998.4,25013.8,21448
2026-02-10 11:00:00+00:00,25013.9,25038.4,24987.7,25020.4,20480
2026-02-10 12:00:00+00:00,25022.9,25034.4,24964.2,24966.2,21752
2026-02-10 13:00:00+00:00,24966.0,25000.5,24935.4,24984.7,23032
2026-02-10 14:00:00+00:00,24984.8,25014.1,24958.3,25007.1,27540
2026-02-10 15:00:00+00:00,25005.0,25037.2,24990.1,24992.9,29252
2026-02-10 16:00:00+00:00,24993.0,25023.8,24960.1,25019.2,25308
2026-02-10 17:00:00+00:00,25018.7,25039.9,25001.8,25029.4,12932
2026-02-10 18:00:00+00:00,25028.9,25030.7,24984.3,25010.7,15716
2026-02-10 19:00:00+00:00,25010.2,25024.5,25000.0,25018.1,11848
2026-02-10 20:00:00+00:00,25017.1,25021.4,24971.8,24987.6,11004
2026-02-10 21:00:00+00:00,24991.5,25021.2,24985.0,25019.2,2244
2026-02-10 23:00:00+00:00,25028.1,25041.8,25026.0,25034.3,3352
2026-02-11 00:00:00+00:00,25034.7,25042.5,25019.2,25019.2,3268
2026-02-11 01:00:00+00:00,25020.2,25032.7,25007.7,25017.7,2188
2026-02-11 02:00:00+00:00,25017.2,25031.8,25014.2,25024.7,1576
2026-02-11 03:00:00+00:00,25025.2,25032.8,25011.7,25025.8,1388
2026-02-11 04:00:00+00:00,25026.3,25027.7,24982.7,24993.2,1516
2026-02-11 05:00:00+00:00,24992.2,25017.0,24992.2,24997.7,1628
2026-02-11 06:00:00+00:00,25015.7,25047.5,25015.7,25024.7,3028
2026-02-11 07:00:00+00:00,25026.7,25040.8,24976.4,24985.3,9672
2026-02-11 08:00:00+00:00,24985.9,24985.9,24861.8,24879.4,47596
2026-02-11 09:00:00+00:00,24880.7,24950.5,24845.7,24867.7,34292
2026-02-11 10:00:00+00:00,24869.6,24918.7,24850.7,24903.0,28172
