time,open,high,low,close,volume
2025-09-16 16:45:00+00:00,9200.9,9206.7,9200.4,9205.2,349
2025-09-16 17:00:00+00:00,9204.7,9208.0,9204.2,9205.5,223
2025-09-16 17:15:00+00:00,9205.7,9210.5,9205.7,9209.5,223
2025-09-16 17:30:00+00:00,9209.3,9212.8,9209.0,9209.3,287
2025-09-16 17:45:00+00:00,9209.5,9213.6,9208.6,9212.6,228
2025-09-16 18:00:00+00:00,9212.3,9215.1,9210.6,9211.1,212
2025-09-16 18:15:00+00:00,9210.9,9210.9,9207.1,9209.6,201
2025-09-16 18:30:00+00:00,9209.9,9212.4,9208.4,9208.7,175
2025-09-16 18:45:00+00:00,9208.9,9211.4,9206.7,9207.2,174
2025-09-16 19:00:00+00:00,9207.4,9207.9,9202.2,9203.5,144
2025-09-16 19:15:00+00:00,9203.7,9206.5,9202.2,9202.5,308
2025-09-16 19:30:00+00:00,9202.2,9206.3,9201.2,9205.3,335
2025-09-16 19:45:00+00:00,9205.5,9210.5,9203.3,9204.8,484
2025-09-16 20:00:00+00:00,9206.1,9209.8,9205.9,9209.3,191
2025-09-16 20:30:00+00:00,9210.3,9211.3,9210.3,9211.0,52
2025-09-16 20:45:00+00:00,9211.3,9211.3,9207.2,9208.2,72
2025-09-16 22:00:00+00:00,9207.3,9209.0,9207.3,9208.8,94
2025-09-16 22:15:00+00:00,9208.9,9209.0,9200.6,9203.3,78
2025-09-16 22:30:00+00:00,9203.5,9205.0,9203.5,9204.7,68
2025-09-16 22:45:00+00:00,9204.5,9205.5,9200.6,9204.5,39
2025-09-16 23:00:00+00:00,9204.8,9205.5,9204.1,9204.1,33
2025-09-16 23:15:00+00:00,9203.8,9204.3,9202.4,9202.6,51
2025-09-16 23:30:00+00:00,9202.4,9203.6,9202.4,9202.9,62
2025-09-16 23:45:00+00:00,9202.7,9204.4,9202.7,9204.0,53
2025-09-17 00:00:00+00:00,9205.6,9212.5,9205.3,9208.6,566
2025-09-17 00:15:00+00:00,9208.6,9213.7,9208.6,9212.8,495
2025-09-17 00:30:00+00:00,9212.9,9214.4,9212.0,9212.8,317
2025-09-17 00:45:00+00:00,9212.8,9214.2,9211.7,9213.8,400
2025-09-17 01:00:00+00:00,9213.8,9216.2,9212.4,9212.4,381
2025-09-17 01:15:00+00:00,9212.3,9212.8,9206.9,9210.9,469
2025-09-17 01:30:00+00:00,9210.6,9210.7,9207.4,9208.0,387
2025-09-17 01:45:00+00:00,9208.2,9210.5,9207.6,9209.2,353
2025-09-17 02:00:00+00:00,9209.4,9210.6,9208.0,9210.0,327
2025-09-17 02:15:00+00:00,9210.2,9211.8,9209.5,9209.6,355
2025-09-17 02:30:00+00:00,9209.6,9210.6,9209.0,9209.3,325
2025-09-17 02:45:00+00:00,9209.3,9212.3,9209.0,9212.0,366
2025-09-17 03:00:00+00:00,9212.2,9212.3,9211.1,9212.1,299
2025-09-17 03:15:00+00:00,9212.1,9212.4,9211.1,9211.9,257
2025-09-17 03:30:00+00:00,9211.8,9212.5,9211.1,9212.1,323
2025-09-17 03:45:00+00:00,9212.1,9214.3,9212.1,9213.4,231
2025-09-17 04:00:00+00:00,9213.9,9215.2,9212.7,9212.7,338
2025-09-17 04:15:00+00:00,9212.6,9214.7,9211.7,9214.2,314
2025-09-17 04:30:00+00:00,9214.2,9216.0,9212.7,9215.0,221
2025-09-17 04:45:00+00:00,9215.0,9215.7,9211.8,9212.9,223
2025-09-17 05:00:00+00:00,9212.9,9213.3,9210.3,9211.3,77
2025-09-17 05:15:00+00:00,9211.0,9212.6,9209.0,9212.6,94
2025-09-17 05:30:00+00:00,9212.8,9214.6,9211.6,9213.3,79
2025-09-17 05:45:00+00:00,9213.8,9217.1,9213.6,9216.1,104
2025-09-17 06:00:00+00:00,9213.6,9218.9,9210.4,9213.1,331
2025-09-17 06:15:00+00:00,9213.4,9214.6,9210.1,9212.2,213
2025-09-17 06:30:00+00:00,9211.7,9217.7,9210.9,9217.4,218
2025-09-17 06:45:00+00:00,9217.9,9224.5,9217.9,9220.0,293
2025-09-17 07:00:00+00:00,9220.1,9221.6,9206.0,9207.4,1290
2025-09-17 07:15:00+00:00,9206.9,9208.9,9198.6,9203.5,668
2025-09-17 07:30:00+00:00,9203.7,9205.8,9199.0,9202.2,551
2025-09-17 07:45:00+00:00,9202.5,9211.5,9199.1,9210.5,473
2025-09-17 08:00:00+00:00,9210.7,9212.5,9205.6,9206.0,407
2025-09-17 08:15:00+00:00,9205.8,9214.7,9201.9,9214.7,361
2025-09-17 08:30:00+00:00,9214.4,9220.3,9209.2,9212.2,599
2025-09-17 08:45:00+00:00,9211.9,9217.8,9210.9,9216.7,400
2025-09-17 09:00:00+00:00,9216.2,9221.0,9210.6,9216.3,482
2025-09-17 09:15:00+00:00,9216.5,9217.3,9212.8,9214.5,383
2025-09-17 09:30:00+00:00,9214.8,9215.5,9208.4,9208.9,391
2025-09-17 09:45:00+00:00,9209.2,9217.2,9207.9,9216.7,393
2025-09-17 10:00:00+00:00,9216.4,9218.4,9212.9,9214.1,330
2025-09-17 10:15:00+00:00,9213.9,9220.5,9213.6,9218.8,291
2025-09-17 10:30:00+00:00,9218.6,9218.8,9212.2,9212.8,300
2025-09-17 10:45:00+00:00,9213.0,9216.3,9211.0,9214.0,360
2025-09-17 11:00:00+00:00,9214.3,9220.7,9213.8,9219.4,301
2025-09-17 11:15:00+00:00,9219.7,9223.8,9218.6,9221.9,355
2025-09-17 11:30:00+00:00,9221.6,9222.9,9217.4,9218.4,292
2025-09-17 11:45:00+00:00,9218.4,9221.2,9217.4,9218.2,273
2025-09-17 12:00:00+00:00,9217.7,9220.5,9215.4,9220.1,252
2025-09-17 12:15:00+00:00,9219.6,9224.4,9218.1,9223.9,281
2025-09-17 12:30:00+00:00,9223.6,9223.6,9218.5,9221.3,309
2025-09-17 12:45:00+00:00,9221.5,9225.4,9219.3,9223.9,317
2025-09-17 13:00:00+00:00,9223.7,9227.8,9222.4,9223.3,316
2025-09-17 13:15:00+00:00,9223.1,9227.0,9221.9,9222.7,361
2025-09-17 13:30:00+00:00,9222.5,9246.4,9217.5,9242.2,1303
2025-09-17 13:45:00+00:00,9241.9,9243.1,9235.5,9240.9,822
2025-09-17 14:00:00+00:00,9241.1,9245.0,9230.4,9230.6,847
2025-09-17 14:15:00+00:00,9230.4,9232.4,9224.1,9224.1,602
2025-09-17 14:30:00+00:00,9224.3,9226.9,9212.7,9218.8,876
2025-09-17 14:45:00+00:00,9219.3,9219.5,9209.6,9211.9,695
2025-09-17 15:00:00+00:00,9211.7,9212.4,9202.9,9204.5,712
2025-09-17 15:15:00+00:00,9204.3,9213.5,9203.4,9207.8,575
2025-09-17 15:30:00+00:00,9208.1,9217.1,9206.2,9216.1,750
2025-09-17 15:45:00+00:00,9215.6,9217.8,9211.6,9216.6,329
2025-09-17 16:00:00+00:00,9216.8,9217.3,9211.6,9211.9,384
2025-09-17 16:15:00+00:00,9211.6,9213.4,9206.9,9207.2,311
2025-09-17 16:30:00+00:00,9206.9,9208.4,9202.3,9205.2,332
