time,open,high,low,close,volume
2026-03-31 08:45:00+00:00,45608.3,45641.3,45568.8,45597.3,7317
2026-03-31 09:00:00+00:00,45597.3,45672.9,45594.3,45632.3,6497
2026-03-31 09:15:00+00:00,45632.1,45668.7,45611.5,45617.3,6150
2026-03-31 09:30:00+00:00,45618.2,45648.3,45583.7,45624.5,7163
2026-03-31 09:45:00+00:00,45624.8,45649.8,45567.8,45594.9,16592
2026-03-31 10:00:00+00:00,45594.3,45647.8,45592.0,45613.3,20610
2026-03-31 10:15:00+00:00,45613.5,45622.3,45570.3,45607.3,16977
2026-03-31 10:30:00+00:00,45607.6,45616.4,45476.3,45490.6,24174
2026-03-31 10:45:00+00:00,45490.9,45586.3,45483.8,45573.1,22107
2026-03-31 11:00:00+00:00,45573.3,45818.0,45548.2,45682.6,32232
2026-03-31 11:15:00+00:00,45682.3,45756.8,45662.3,45688.1,36045
2026-03-31 11:30:00+00:00,45687.3,45735.6,45647.3,45733.5,27963
2026-03-31 11:45:00+00:00,45733.3,45733.6,45644.5,45703.3,27768
2026-03-31 12:00:00+00:00,45703.2,45804.5,45616.3,45627.3,32310
2026-03-31 12:15:00+00:00,45625.7,45764.6,45585.6,45732.3,31815
2026-03-31 12:30:00+00:00,45731.3,45784.3,45717.0,45762.8,26376
2026-03-31 12:45:00+00:00,45762.2,45765.3,45680.6,45683.3,24108
2026-03-31 13:00:00+00:00,45683.3,45718.3,45652.8,45670.8,27447
2026-03-31 13:15:00+00:00,45671.3,45721.3,45654.1,45698.0,25755
2026-03-31 13:30:00+00:00,45698.0,45763.5,45522.7,45624.8,58368
2026-03-31 13:45:00+00:00,45625.1,45855.5,45625.1,45854.3,57936
2026-03-31 14:00:00+00:00,45855.0,45879.3,45748.8,45755.4,55104
2026-03-31 14:15:00+00:00,45755.5,45786.5,45646.2,45776.6,56730
2026-03-31 14:30:00+00:00,45777.0,45787.8,45583.5,45605.5,54549
2026-03-31 14:45:00+00:00,45604.6,45614.1,45469.0,45513.7,58977
2026-03-31 15:00:00+00:00,45513.5,45802.9,45513.5,45797.3,53802
2026-03-31 15:15:00+00:00,45797.5,45825.5,45668.9,45679.2,56133
2026-03-31 15:30:00+00:00,45679.2,45730.9,45626.7,45704.2,53859
2026-03-31 15:45:00+00:00,45704.3,45723.9,45618.5,45625.9,46224
2026-03-31 16:00:00+00:00,45626.0,45729.6,45605.8,45705.5,50886
2026-03-31 16:15:00+00:00,45703.6,45796.0,45692.6,45754.9,47061
2026-03-31 16:30:00+00:00,45754.2,46323.0,45723.3,46104.5,53613
2026-03-31 16:45:00+00:00,46104.0,46141.3,45931.1,46074.5,61101
2026-03-31 17:00:00+00:00,46075.2,46193.5,46047.3,46135.3,57576
2026-03-31 17:15:00+00:00,46135.0,46207.8,46109.7,46124.0,52380
2026-03-31 17:30:00+00:00,46123.5,46227.3,46085.6,46120.0,55503
2026-03-31 17:45:00+00:00,46120.2,46183.6,46105.8,46121.0,49551
2026-03-31 18:00:00+00:00,46120.9,46231.8,46120.9,46202.2,50415
2026-03-31 18:15:00+00:00,46202.5,46244.7,46149.5,46198.2,46014
2026-03-31 18:30:00+00:00,46198.5,46264.8,46159.8,46217.3,45462
2026-03-31 18:45:00+00:00,46217.5,46273.7,46196.7,46245.9,40944
2026-03-31 19:00:00+00:00,46245.5,46272.5,46179.4,46240.8,44613
2026-03-31 19:15:00+00:00,46241.0,46284.6,46227.2,46248.5,45042
2026-03-31 19:30:00+00:00,46248.2,46343.1,46243.8,46318.5,47124
2026-03-31 19:45:00+00:00,46318.3,46387.1,46236.9,46321.3,52908
2026-03-31 20:00:00+00:00,46320.6,46361.6,46290.3,46361.0,36408
2026-03-31 20:15:00+00:00,46360.5,46385.5,46343.5,46362.8,16926
